canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3C(=O)CC2CC2)n1,CHEMBL5750757,CHEMBL5731236,0.55,0.55,9.26,B,CHEMBL5725653,Ki,nM,UO_0000065,0.55,0.55,9.26,-7.3,0.0,0.0,-7.3,0.0,0.0,-6.1,-7.0,-7.0,-8.32,-1.26,0.9133,8.0,-8.18,-1.18,0.9463,7.933,7.440951234310845,0.0362283675933937,7.593577442167914,,,7.593577442167914,-2.356675624847412,0.8562798500061035,-1.4767688512802124,0.93877112865448,-1.420271873474121,0.7737886309623718,3JY9,9.259637310505756,high,2.5926,8,123.41620000000005,0.5556815991675744,8,119.49999999999999
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3C(=O)N2CCOCC2)n1,CHEMBL5895600,CHEMBL5731236,0.55,0.55,9.26,B,CHEMBL5725653,Ki,nM,UO_0000065,0.55,0.55,9.26,-7.2,0.0,0.0,-7.2,0.0,0.0,-6.4,-6.4,-6.4,-9.2,0.42,0.8639,7.863,-8.93,-0.99,0.89,7.859,7.1505911673826414,0.070698277481498,7.105921452019487,,,7.105921452019487,-2.55061149597168,0.9116148948669434,-2.012333631515503,0.9927005171775818,-1.1124186515808103,0.8305293321609497,3JY9,9.259637310505756,high,1.7181,9,128.85620000000003,0.558225148803463,6,131.96999999999997
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3C(=O)OCC(C)C)n1,CHEMBL5765954,CHEMBL5731236,0.55,0.55,9.26,B,CHEMBL5725653,Ki,nM,UO_0000065,0.55,0.55,9.26,-7.2,0.0,0.0,-7.2,0.0,0.0,-6.1,-6.5,-6.2,-8.06,-1.46,0.8957,7.851,-8.06,-1.46,0.8957,7.851,7.761213438350637,0.0173295211185409,7.673940838947185,,,7.673940838947185,-2.729854106903076,0.8959604501724243,-2.484780788421631,0.975806474685669,-1.053975224494934,0.8161144852638245,3JY9,9.259637310505756,high,3.0585000000000013,9,127.25420000000004,0.5296016556016337,8,128.73
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3C(C)=O)n1,CHEMBL6062393,CHEMBL5731236,0.55,0.55,9.26,B,CHEMBL5725653,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.1,0.0,0.0,-8.1,0.0,0.0,-6.5,-7.6,-7.6,-8.36,-1.18,0.9182,7.655,-8.26,-1.1,0.9686,7.766,6.532420257807093,0.2934808323989987,7.23613801488653,,,7.23613801488653,-1.4262676239013672,0.8467265963554382,-1.0158205032348633,0.9410954713821412,-0.2701494693756103,0.7523577213287354,3JY9,9.259637310505756,high,1.8123999999999993,8,111.74920000000004,0.6535077361797038,6,119.49999999999999
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3C)n1,CHEMBL6009005,CHEMBL5734578,0.55,0.55,9.26,B,CHEMBL5727402,Ki,nM,UO_0000065,0.55,0.55,9.26,-7.0,0.0,0.0,-7.0,0.0,0.0,-6.1,-6.9,-6.9,-8.09,-0.78,0.8807,7.428,-7.64,-0.47,0.9591,7.433,7.18608152788595,0.0651506078670266,7.058991570013857,,,7.058991570013857,-0.5683844089508057,0.6879994869232178,-0.2800780534744262,0.7719804048538208,0.4980595707893371,0.60401850938797,3JY9,9.259637310505756,high,1.8956999999999997,8,106.99220000000004,0.6906517529448637,6,102.42999999999998
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3C2CCC2)n1,CHEMBL6061440,CHEMBL5734578,0.55,0.55,9.26,B,CHEMBL5727402,Ki,nM,UO_0000065,0.55,0.55,9.26,-7.8,0.0,0.0,-7.8,0.0,0.0,-6.2,-6.2,-6.2,-8.39,-1.54,0.9049,8.061,-8.13,-1.57,0.9385,7.991,7.123826885877267,0.0751922558139371,8.057501904499745,,,8.057501904499745,-1.8721003532409668,0.7737994194030762,-1.2854775190353394,0.914718508720398,-0.8192824125289917,0.6328802704811096,3JY9,9.259637310505756,high,2.8184000000000013,8,118.70720000000004,0.6199496234970685,7,102.42999999999998
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3C2CCCC2)n1,CHEMBL5750311,CHEMBL5734578,0.55,0.55,9.26,B,CHEMBL5727402,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.2,0.0,0.0,-8.2,0.0,0.0,-6.1,-7.5,-7.5,-8.53,-1.43,0.9589,8.06,-8.53,-1.43,0.9589,8.06,7.619704861605522,0.0240046367498794,8.11198277620412,,,8.11198277620412,-1.9837312698364256,0.7969597578048706,-1.1088155508041382,0.8833994269371033,-1.1490724086761477,0.7105200886726379,3JY9,9.259637310505756,high,3.2085000000000017,8,123.32420000000005,0.6019900727454098,7,102.42999999999998
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC2(C#N)CC2)n1,CHEMBL5913288,CHEMBL5731236,0.55,0.55,9.26,B,CHEMBL5725653,Ki,nM,UO_0000065,0.55,0.55,9.26,-7.5,0.0,0.0,-7.5,0.0,0.0,-6.4,-6.8,-6.8,-8.29,-1.24,0.8259,7.723,-7.98,-1.41,0.9022,7.786,7.905374431894218,0.0124344210184307,8.501249117499064,,,8.501249117499064,-2.3323311805725098,0.7780203819274902,-1.6191531419754028,0.904446005821228,-1.2408661842346191,0.6515946984291077,3JY9,9.259637310505756,high,2.569680000000001,9,123.21520000000004,0.5537128052324571,8,126.21999999999998
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC2CC2C#N)n1,CHEMBL5996190,CHEMBL5734578,0.55,0.55,9.26,B,CHEMBL5727402,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.2,0.0,0.0,-8.2,0.0,0.0,-6.7,-6.8,-6.8,-8.31,-1.53,0.944,8.103,-8.31,-1.53,0.944,8.103,8.131364065813866,0.0073898552929186,8.192693082849367,,,8.192693082849367,-2.7375497817993164,0.7614659070968628,-2.3122429847717285,0.9386965036392212,-1.330610752105713,0.5842353701591492,3JY9,9.259637310505756,high,2.42558,9,123.14520000000005,0.5533129917645407,8,126.21999999999998
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3CCC#N)n1,CHEMBL5766579,CHEMBL5731236,0.55,0.55,9.26,B,CHEMBL5725653,Ki,nM,UO_0000065,0.55,0.55,9.26,-7.3,0.0,0.0,-7.3,0.0,0.0,-6.1,-6.3,-6.5,-8.29,-0.91,0.0818,6.029,-7.88,-1.35,0.9409,7.667,7.2824229831089,0.0521887646516071,7.714313522943831,,,7.714313522943831,-1.6277599334716797,0.6930583715438843,-1.0927238464355469,0.8307127356529236,-0.5295168161392212,0.555404007434845,3JY9,9.259637310505756,high,2.1795799999999996,9,116.16520000000004,0.5819286805918027,8,126.21999999999998
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3S(=O)(=O)CCC#N)n1,CHEMBL5916191,CHEMBL5731236,0.55,0.55,9.26,B,CHEMBL5725653,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.1,0.0,0.0,-8.1,0.0,0.0,-6.8,-6.8,-7.0,-8.58,-1.05,0.866,7.775,-8.58,-1.05,0.866,7.775,6.709469660775128,0.1952227109224093,8.139470321457171,,,8.139470321457171,-3.278017997741699,0.83061283826828,-2.57576847076416,0.899483859539032,-1.9160033464431765,0.7617418169975281,3JY9,9.259637310505756,high,1.5093799999999997,10,125.08500000000004,0.46979663473495803,9,160.35999999999996
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3S(=O)(=O)c2ccccc2)n1,CHEMBL5825135,CHEMBL5731236,0.55,0.55,9.26,B,CHEMBL5725653,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.2,-8.2,-8.2,-8.67,-0.23,0.8722,7.999,-8.67,-0.23,0.8722,7.999,7.476804929381914,0.0333576210443389,7.938573445473251,,,7.938573445473251,-2.306206703186035,0.8867785930633545,-0.9797341227531432,0.96507728099823,-1.5322250127792358,0.8084798455238342,3JY9,9.259637310505756,high,2.6548000000000007,9,134.6959999999999,0.41509833614997826,8,136.57
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CC[C@@H](C2)N3CCC#N)n1,CHEMBL5832163,CHEMBL5731236,0.55,0.55,9.26,B,CHEMBL5725653,Ki,nM,UO_0000065,0.55,0.55,9.26,-7.5,0.0,0.0,-7.5,0.0,0.0,-5.8,-7.3,-7.3,-7.96,-1.13,0.9174,7.811,-7.76,-0.95,0.9563,7.598,7.221544061279688,0.0600421090188236,7.450861279077129,,,7.450861279077129,-1.7052526473999023,0.837295413017273,-1.2433794736862185,0.959560215473175,-0.5922054648399353,0.7150305509567261,3JY9,9.259637310505756,high,1.7894799999999993,9,111.54820000000004,0.5945506608158372,8,126.21999999999998
COc1cc2[nH]cnc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12,CHEMBL6015495,CHEMBL5737429,0.9,0.9,9.05,B,CHEMBL5728773,Ki,nM,UO_0000065,0.9,0.9,9.05,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.3,-7.6,-7.3,-8.39,-0.29,0.1991,6.963,-8.08,-1.01,0.4528,6.587,6.302167352487005,0.4986922826792105,8.20895598130408,,,8.20895598130408,-2.132889747619629,0.4553066492080688,-2.4200363159179688,0.782629132270813,-0.384535402059555,0.1279841512441635,3JY9,9.045757490560677,high,2.2565999999999997,7,101.1676,0.4429139537083021,4,125.88
COc1cc2[nH]ncc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12,CHEMBL4755725,CHEMBL5737429,0.2,0.2,9.7,B,CHEMBL5728773,Ki,nM,UO_0000065,0.2,0.2,9.7,-8.1,0.0,0.0,-8.1,0.0,0.0,-7.1,-7.1,-7.1,-8.73,-0.37,0.7167,7.414,-8.73,-0.37,0.7167,7.414,6.037214181134154,0.9178798137923448,8.293184097047158,,,8.293184097047158,-3.320309638977051,0.6053153872489929,-3.236761569976806,0.9787427186965942,-1.861766338348389,0.2318880558013916,3JY9,9.69897000433602,high,2.2565999999999997,7,101.1676,0.4429139537083021,4,125.88
COc1cc2c(cc1-c1n[nH]cc1NC(=O)c1cnn3cccnc13)CCC2,CHEMBL5875835,CHEMBL5737429,0.34,0.34,9.47,B,CHEMBL5728773,Ki,nM,UO_0000065,0.34,0.34,9.47,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.4,-7.6,-7.9,-8.31,-0.27,0.4245,7.086,-8.31,-0.27,0.4245,7.086,7.365616361728218,0.0430907088402182,7.924511598942599,,,7.924511598942599,-2.8363571166992188,0.6232004165649414,-2.8501925468444824,0.8917723298072815,-1.3416428565979004,0.3546284437179565,3JY9,9.468521082957745,high,2.8690000000000007,6,103.54090000000002,0.5724400940913269,4,97.19999999999999
COc1cc2cc(C)sc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12,CHEMBL5926807,CHEMBL5737429,0.12,0.12,9.92,B,CHEMBL5728773,Ki,nM,UO_0000065,0.12,0.12,9.92,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.4,-7.6,-7.4,-8.43,-1.1,0.1351,5.904,-8.42,-0.03,0.7363,7.629,5.871794485753511,1.3434005267378055,8.093640433047725,,,8.093640433047725,-3.0161428451538086,0.5782113671302795,-3.2747483253479004,0.9555449485778807,-1.0878181457519531,0.2008778154850006,3JY9,9.920818753952377,high,3.9034200000000014,7,111.6359,0.47341474436455505,4,97.19999999999999
COc1cc2ccccc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12,CHEMBL4742382,CHEMBL5737429,0.33,0.33,9.48,B,CHEMBL5728773,Ki,nM,UO_0000065,0.33,0.33,9.48,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.7,-8.1,-8.1,-7.77,-1.16,0.1339,6.514,-7.13,-1.35,0.2963,4.942,5.8106389680392105,1.546539554167006,7.902418876726736,,,7.902418876726736,-2.8220672607421875,0.6488224267959595,-2.5259881019592285,0.8084689974784851,-1.5708439350128174,0.4891758263111114,3JY9,9.481486060122112,high,3.533500000000001,6,109.02190000000002,0.4939924497953379,4,97.19999999999999
COc1cc2ccsc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12,CHEMBL5863597,CHEMBL5737429,0.11,0.11,9.96,B,CHEMBL5728773,Ki,nM,UO_0000065,0.11,0.11,9.96,-7.6,0.0,0.0,-7.6,0.0,0.0,-6.9,-7.1,-7.1,-8.18,-0.91,0.7317,7.37,-8.13,0.05,0.7869,7.532,5.548516251145721,2.8280282852505256,7.9936009398485774,,,7.9936009398485774,-3.4078168869018555,0.789673924446106,-3.1111650466918945,0.9666889905929564,-2.0729780197143555,0.6126589179039001,3JY9,9.958607314841776,high,3.5950000000000006,7,106.89890000000001,0.48869648883726446,4,97.19999999999999
COc1cc2ccsc2cc1-c1nn(CC(=O)N2CCC(N3CCOCC3)CC2)cc1NC(=O)c1cnn2cccnc12,CHEMBL5782235,CHEMBL5737429,2.1,2.1,8.68,B,CHEMBL5728773,Ki,nM,UO_0000065,2.1,2.1,8.68,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.7,-8.7,-8.3,-8.73,-0.33,0.2528,6.21,-8.73,-0.33,0.2528,6.21,8.268200666303434,0.0053926139854512,6.938011737501437,,,6.938011737501437,-3.859664440155029,0.7627937197685242,-2.50681734085083,0.7530113458633423,-2.651232481002808,0.772576093673706,3JY9,8.67778070526608,high,3.3916000000000013,11,162.53219999999962,0.30211893153107877,7,119.12
COc1cc2cnccc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12,CHEMBL5922722,CHEMBL5737429,0.49,0.49,9.31,B,CHEMBL5728773,Ki,nM,UO_0000065,0.49,0.49,9.31,-8.5,0.0,0.0,-8.5,0.0,0.0,-7.5,-7.5,-7.5,-8.47,-0.41,0.2963,7.162,-8.47,-0.41,0.2963,7.162,5.0914607228904405,8.101012030185958,7.841685169469896,,,7.841685169469896,-2.139195919036865,0.3409267365932464,-2.017439126968384,0.5267485976219177,-0.7491141557693481,0.155104860663414,3JY9,9.309803919971486,high,2.9285000000000005,7,106.8169,0.49216248396687384,4,110.09
COc1cc2cnsc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12,CHEMBL5975660,CHEMBL5737429,0.11,0.11,9.96,B,CHEMBL5728773,Ki,nM,UO_0000065,0.11,0.11,9.96,-7.7,0.0,0.0,-7.7,0.0,0.0,-6.5,-7.5,-7.0,-8.37,-0.14,0.3092,7.09,-8.09,0.12,0.6452,7.409,4.954728543862201,11.098683226465784,8.140116493900019,,,8.140116493900019,-3.394040584564209,0.6950600147247314,-3.3344645500183105,0.9625111222267152,-1.812178134918213,0.4276089370250702,3JY9,9.958607314841776,high,2.99,8,104.69389999999999,0.4873015602053362,4,110.09
COc1cc2sc(C#N)cc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12,CHEMBL5967705,CHEMBL5737429,0.27,0.27,9.57,B,CHEMBL5728773,Ki,nM,UO_0000065,0.27,0.27,9.57,-8.1,0.0,0.0,-8.1,0.0,0.0,-6.9,-7.4,-7.4,-8.54,-0.7,0.2219,6.606,-8.15,-0.89,0.7718,7.451,7.270794322528139,0.0536050465484137,8.357266999441949,,,8.357266999441949,-3.0238852500915527,0.6168326735496521,-2.9610514640808105,0.9576607346534728,-1.3425242900848389,0.2760046124458313,3JY9,9.568636235841012,high,3.46668,8,111.61390000000002,0.46358923333807833,4,120.98999999999998
COc1cc2sc(C(N)=O)cc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12,CHEMBL5981136,CHEMBL5737429,6.01,6.01,8.22,B,CHEMBL5728773,Ki,nM,UO_0000065,6.01,6.01,8.22,-8.0,0.0,0.0,-8.0,0.0,0.0,-7.3,-8.0,-8.0,-8.75,-0.42,0.425,7.605,-8.29,-1.2,0.5444,7.588,5.4964901659172325,3.187937761943184,8.221763476761138,,,8.221763476761138,-2.469304084777832,0.3638536930084228,-2.133666038513184,0.5465245842933655,-1.0162264108657837,0.1811828017234802,3JY9,8.22112552799726,high,2.6939,8,115.41680000000001,0.38921540737521854,5,140.29
COc1cc2sccc2cc1-c1[nH]ncc1NC(=O)c1cnn2cccnc12,CHEMBL5765461,CHEMBL5737429,0.19,0.19,9.72,B,CHEMBL5728773,Ki,nM,UO_0000065,0.19,0.19,9.72,-8.1,0.0,0.0,-8.1,0.0,0.0,-6.7,-6.8,-7.5,-8.53,-0.9,0.6228,7.292,-8.53,-0.9,0.6228,7.292,6.9618586827558495,0.1091795543443101,8.007248025077843,,,8.007248025077843,-3.2647485733032227,0.7501145601272583,-2.941257953643799,0.9571718573570251,-1.9664928913116453,0.5430572032928467,3JY9,9.721246399047171,high,3.5950000000000006,7,106.89890000000001,0.48869648883726446,4,97.19999999999999
COc1cc2sncc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12,CHEMBL5953695,CHEMBL5737429,0.4,0.4,9.4,B,CHEMBL5728773,Ki,nM,UO_0000065,0.4,0.4,9.4,-8.1,0.0,0.0,-8.1,0.0,0.0,-7.0,-7.7,-7.1,-8.1,-0.92,0.3922,7.161,-6.25,-1.14,0.4424,5.72,5.728898276220146,1.86681689978185,8.368663862037947,,,8.368663862037947,-3.0894269943237305,0.5503308773040771,-2.8929519653320312,0.8218031525611877,-1.6652123928070068,0.2788586318492889,3JY9,9.397940008672036,high,2.99,8,104.6939,0.4873015602053362,4,110.09
COc1ccc(-c2cccc3nc(Nc4ccc(C(=O)O)cc4)nn23)cc1,CHEMBL2414554,CHEMBL2415137,1.6,0.0016,8.8,B,CHEMBL2412966,Ki,uM,UO_0000065,0.0016,1.6,8.8,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.7,-7.8,-8.0,-8.67,0.14,0.9293,6.885,-8.67,0.14,0.9293,6.885,5.193157919499404,6.409764603664386,6.626837821095032,,,6.626837821095032,-2.015897750854492,0.7534307241439819,-1.9529454708099363,0.9292516112327576,-0.7287500500679016,0.5776098966598511,3JY9,8.795880017344075,high,3.846700000000001,6,101.65900000000003,0.5619688338280671,5,88.75
COc1ccc(-c2cccc3nc(Nc4ccnc(C)c4)nn23)cc1,CHEMBL2414553,CHEMBL2415137,5.0,0.005,8.3,B,CHEMBL2412966,Ki,uM,UO_0000065,0.005,5.0,8.3,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.7,-8.3,-8.3,-8.42,0.14,0.9298,6.869,-8.42,0.14,0.9298,6.869,6.324723062871703,0.4734530701593896,6.546561175718084,,,6.546561175718084,-1.6891565322875977,0.7188543081283569,-1.499422311782837,0.8967102766036987,-0.73145991563797,0.5409983396530151,3JY9,8.301029995663981,high,3.8519200000000016,6,97.23170000000002,0.615158843558597,4,64.34
COc1ccc(-c2cccn3nc(Nc4ccc(C(=O)O)cc4)nc23)cc1,CHEMBL2414533,CHEMBL2415137,1.7,0.0017,8.77,B,CHEMBL2412966,Ki,uM,UO_0000065,0.0017,1.7,8.77,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.3,-8.1,-8.4,-8.86,0.09,0.9431,6.907,-8.86,0.09,0.9431,6.907,5.2372521616934025,5.790923640114252,6.73630960687667,,,6.73630960687667,-2.0180864334106445,0.7340814471244812,-1.54743230342865,0.832551896572113,-1.1384923458099363,0.6356109976768494,3JY9,8.769551078621726,high,3.846700000000001,6,101.65900000000002,0.5619688338280671,5,88.75
COc1ccc(-c2cccn3nc(Nc4cnn(C5CCOCC5)c4)nc23)cc1,CHEMBL2414537,CHEMBL2415137,0.7,0.0007,9.15,B,CHEMBL2412966,Ki,uM,UO_0000065,0.0007,0.7,9.15,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.1,-8.3,-8.3,-8.86,-0.78,0.2749,6.259,-8.66,0.12,0.9603,7.197,6.114108953996047,0.7689375082378638,7.440897414078509,,,7.440897414078509,-2.404891014099121,0.7300557494163513,-2.0356974601745605,0.8872661590576172,-1.2607954740524292,0.5728453397750854,3JY9,9.154901959985745,high,3.696500000000002,8,109.57470000000002,0.559852434005993,5,78.5
COc1ccc(-c2cccn3nc(Nc4cnn([C@H](C)CO)c4)nc23)cc1,CHEMBL2414536,CHEMBL2415137,1.4,0.0014,8.85,B,CHEMBL2412966,Ki,uM,UO_0000065,0.0014,1.4,8.85,-7.7,0.0,0.0,-7.7,0.0,0.0,-6.6,-7.2,-7.2,-8.12,0.01,0.8945,6.987,-7.9,-0.78,0.9417,7.369,7.034195579818159,0.0924281839879375,6.933558035972227,,,6.933558035972227,-1.7086424827575684,0.6525416374206543,-1.483387470245361,0.8305267691612244,-0.5988371968269348,0.4745564460754394,3JY9,8.853871964321762,high,2.8983000000000008,8,102.28150000000002,0.5467770159573324,6,89.5
COc1ccc(C#N)cc1-c1nn(CC2(O)CCCC2)cc1NC(=O)c1cnn2cccnc12,CHEMBL3667524,CHEMBL3707882,4.2,4.2,8.38,B,CHEMBL3638469,Ki,nM,UO_0000065,4.2,4.2,8.38,-7.9,0.0,0.0,-7.9,0.0,0.0,-6.9,-7.8,-7.8,-8.89,-0.11,0.6705,8.0,-8.89,-0.11,0.6705,8.0,7.850823711209869,0.0140986097296735,7.463554118030884,,,7.463554118030884,-2.690471649169922,0.7064616680145264,-2.3177623748779297,0.9986826777458192,-1.1843678951263428,0.4142406284809112,3JY9,8.3767507096021,high,3.0304800000000007,9,123.28800000000003,0.45499502339046205,6,130.35999999999999
COc1ccc(C#N)cc1-c1nn(Cc2nncn2C)cc1NC(=O)c1cnn2cccnc12,CHEMBL3667517,CHEMBL3707882,2.6,2.6,8.59,B,CHEMBL3638469,Ki,nM,UO_0000065,2.6,2.6,8.59,-8.2,0.0,0.0,-8.2,0.0,0.0,-7.4,-7.7,-7.7,-8.61,-0.28,0.1312,7.337,-7.41,-1.35,0.5732,5.881,9.468552167651527,0.000339975665319,7.527402454747445,,,7.527402454747445,-2.811582565307617,0.6829056143760681,-2.3328981399536133,0.8804501891136169,-1.3933178186416626,0.4853610098361969,3JY9,8.585026652029182,high,1.9021799999999998,11,119.97520000000002,0.4101009224700352,6,140.84
COc1ccc(C(=O)Nc2ccncc2)c(Cl)c1,CHEMBL2420857,CHEMBL2421805,3100.0,3.1,5.51,B,CHEMBL2417497,Ki,uM,UO_0000065,3.1,3100.0,5.51,-6.2,0.0,0.0,-6.2,0.0,0.0,-5.4,-5.9,-5.9,-6.78,-0.25,0.5075,5.239,-5.75,-0.4,0.8229,5.863,5.163613253718442,6.860989367221212,5.468488710133454,,,5.468488710133454,1.1120929718017578,0.2237390577793121,1.0482927560806274,0.2697082459926605,1.712841510772705,0.1777698844671249,3JY9,5.508638306165727,low,2.9959000000000007,3,70.19420000000002,0.9251089294036562,3,51.22
COc1ccc(C2(O)CCN(c3cccn4nc(Nc5ccc(C(=O)N(C)C6CCN(C)CC6)cc5)nc34)CC2)cc1,CHEMBL5996209,CHEMBL5733206,4.58,4.58,8.34,B,CHEMBL5726716,Ki,nM,UO_0000065,4.58,4.58,8.34,-8.2,0.0,0.0,-8.2,0.0,0.0,-7.0,-7.6,-7.6,-9.12,-0.49,0.7257,7.811,-9.12,-0.49,0.7257,7.811,6.89044201145491,0.1286939078244631,7.141907681057877,,,7.141907681057877,-2.3192524909973145,0.6531591415405273,-1.6349481344223022,0.8589348793029785,-0.7070634365081787,0.4473834633827209,3JY9,8.339134521996131,high,4.1357000000000035,9,163.6619999999996,0.3429266013571073,7,98.46999999999998
COc1ccc(C2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)cc1,CHEMBL589634,CHEMBL1049517,3800.0,3.8,5.42,B,CHEMBL1153158,Ki,uM,UO_0000065,3.8,3800.0,5.42,-8.6,0.0,0.0,-8.6,0.0,0.0,-6.9,-6.9,-6.9,-8.94,0.06,0.6192,6.85,-8.14,-0.46,0.7544,6.919,5.438409218075007,3.644104159491668,8.426190712184647,,,8.426190712184647,0.4464883804321289,0.2053217887878418,0.7869356870651245,0.2423865348100662,1.2592706680297852,0.1682570427656173,3JY9,5.42021640338319,low,4.071300000000002,3,103.83290000000002,0.5694917317673214,2,67.00999999999999
COc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1,CHEMBL604245,CHEMBL1049517,42.0,0.042,7.38,B,CHEMBL1153158,Ki,uM,UO_0000065,0.042,42.0,7.38,-8.5,0.0,0.0,-8.5,0.0,0.0,-6.7,-7.1,-8.2,-7.48,-0.5,0.6219,6.391,-7.48,-0.5,0.6219,6.391,5.346739180704067,4.500500551909351,7.060839056201477,,,7.060839056201477,0.1314578056335449,0.2932952642440796,0.0788105875253677,0.4235372841358185,1.188927173614502,0.1630532145500183,3JY9,7.376750709602099,high,4.753400000000003,3,99.98940000000002,0.5582562908791163,2,49.94
COc1ccc(CCN(C)C2CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)cc1,CHEMBL3966370,CHEMBL3888506,2.6,2.6,8.59,B,CHEMBL3886737,Ki,nM,UO_0000065,2.6,2.6,8.59,-8.3,0.0,0.0,-8.3,0.0,0.0,-6.9,-7.3,-7.3,-8.68,0.22,0.0505,6.715,-6.05,-2.08,0.3003,5.939,6.411032984695593,0.388120887063291,6.919779466273706,,,6.919779466273706,-3.7557802200317374,0.6750345826148987,-2.6925973892211914,0.9869934320449828,-1.9165664911270144,0.3630757331848144,3JY9,8.585026652029182,high,5.274000000000005,10,179.17519999999948,0.18788881662128057,12,119.12
COc1ccc(CNc2nc(-c3c(F)cccc3F)nc3c2C(=O)NC3)cc1,CHEMBL5944161,CHEMBL5736650,550.0,550.0,6.26,B,CHEMBL5728384,Ki,nM,UO_0000065,550.0,550.0,6.26,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.7,-7.7,-8.2,-8.28,-0.66,0.9628,7.448,-8.28,-0.66,0.9628,7.448,4.921915914451016,11.969722596182102,6.909114846365035,,,6.909114846365035,-1.018885374069214,0.4532873332500458,-0.3987039625644684,0.5273332595825195,-0.231486290693283,0.379241406917572,3JY9,6.259637310505756,medium,3.2859000000000007,5,98.87490000000001,0.7083005073612099,5,76.14
