canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccc(F)cc1,CHEMBL5817710,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.8,0.0,0.0,-11.8,0.0,0.0,-9.9,-9.9,-10.4,-11.59,-1.0,0.8243,8.469,-11.59,-1.0,0.8243,8.469,6.32878078360367,0.4690500821876355,7.48861453770261,,,7.48861453770261,-1.2380084991455078,0.4088132381439209,-0.5017687678337097,0.4225631952285766,-0.1256215572357177,0.3950632512569427,6GQJ,6.301029995663981,medium,5.985620000000004,4,132.18939999999995,0.33863279671659413,4,73.49000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccc(OC(C)C)cc1,CHEMBL5966444,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.7,0.0,0.0,-11.7,0.0,0.0,-8.8,-11.5,-11.5,-12.4,0.64,0.1615,7.252,-10.93,-0.29,0.7984,8.713,6.756469974574059,0.1751983555328691,7.470644514009939,,,7.470644514009939,-1.1705317497253418,0.3470430970191955,-1.0291483402252195,0.447763442993164,0.6881213188171387,0.246322751045227,6GQJ,6.301029995663981,medium,6.633720000000006,5,147.99539999999976,0.2677852948187208,6,82.72000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccc(OC(F)(F)F)cc1,CHEMBL5991402,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.6,0.0,0.0,-11.6,0.0,0.0,-8.8,-10.9,-10.9,-11.65,-0.8,0.2192,7.209,-11.24,-0.65,0.5425,8.388,6.725787794255579,0.188023531631969,7.224612906827148,,,7.224612906827148,-0.8609950542449951,0.3047573566436767,-0.2714133262634277,0.3382400870323181,0.6767833828926086,0.271274596452713,6GQJ,6.301029995663981,medium,6.745120000000004,5,138.9143999999999,0.24309173761931296,5,82.72000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccc2c(c1)OC(F)(F)O2,CHEMBL5965068,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-12.5,0.0,0.0,-12.5,0.0,0.0,-10.95,-11.6,-11.55,-12.46,-0.83,0.2586,7.823,-12.45,-0.62,0.5577,8.419,6.278193646121757,0.5269948290566564,8.189349273603096,,,8.189349273603096,-1.393327236175537,0.3606696724891662,-0.5036972165107727,0.4050062596797943,-0.1325548887252807,0.3163330554962158,6GQJ,5.522878745280337,low,6.168020000000004,6,138.4343999999999,0.287789024047246,4,91.95000000000002
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccc2c(c1)OCCO2,CHEMBL6028148,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.4,0.0,0.0,-13.4,0.0,0.0,-11.3,-11.5,-11.5,-12.06,-1.09,0.594,7.811,-11.79,-1.1,0.6956,7.937,6.641578260800678,0.2282557565828692,7.361586687663654,,,7.361586687663654,-0.985154628753662,0.2545304596424103,-0.6441580057144165,0.2337140887975692,0.6795787811279297,0.2753468155860901,6GQJ,6.301029995663981,medium,5.617720000000005,6,143.22139999999982,0.3262265019662721,4,91.95000000000002
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccc2c(c1)OCO2,CHEMBL5865840,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.1,0.0,0.0,-12.1,0.0,0.0,-10.4,-10.7,-10.7,-12.14,-1.05,0.8305,8.545,-12.14,-1.05,0.8305,8.545,6.800109117885794,0.1584495032969095,7.883450518745754,,,7.883450518745754,-1.468881130218506,0.3593311309814453,-0.8533040285110474,0.3569797873497009,-0.1012825667858123,0.3616824448108673,6GQJ,6.301029995663981,medium,5.575220000000004,6,138.35439999999988,0.33777679443688574,4,91.95000000000002
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1cccc(OC(F)(F)F)c1,CHEMBL5920043,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.05,0.0,0.0,-11.05,0.0,0.0,-9.1,-9.95,-9.95,-14.16,-0.51,0.9798,8.965,-14.16,-0.51,0.9798,8.965,6.993611834523746,0.1014818008652644,7.68813623888564,,,7.68813623888564,-1.2739558219909668,0.1769482791423797,-0.8505940437316895,0.1408220827579498,0.4581723809242248,0.2130744904279709,6GQJ,5.522878745280337,low,6.745120000000004,5,138.9143999999999,0.24309173761931296,5,82.72000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5929419,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.9,0.0,0.0,-11.9,0.0,0.0,-8.9,-8.9,-8.9,-11.86,-0.6,0.8472,7.999,-11.86,-0.6,0.8472,7.999,6.801999686125937,0.157761240987372,7.273627879888448,,,7.273627879888448,-1.1800508499145508,0.406480610370636,-0.410528302192688,0.4038316011428833,-0.1982899457216262,0.4091296195983886,6GQJ,6.301029995663981,medium,5.846520000000004,4,132.23139999999992,0.3589283171611869,4,73.49000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccc(S(N)(=O)=O)cc5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5853318,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-12.05,0.0,0.0,-12.05,0.0,0.0,-9.95,-11.3,-11.3,-11.58,-0.98,0.711,8.46,-11.58,-0.98,0.711,8.46,8.108843651186039,0.0077831669963984,7.729857748028349,,,7.729857748028349,-2.201927661895752,0.4442105293273926,-1.335641622543335,0.4444415271282196,-0.9656413197517396,0.4439795315265655,6GQJ,5.522878745280337,low,4.354820000000003,6,143.64659999999984,0.3198235383000027,5,133.64999999999998
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cccc(C(F)(F)F)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5980621,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-12.9,0.0,0.0,-12.9,0.0,0.0,-10.15,-11.2,-11.2,-12.76,-0.9,0.5661,8.354,-11.19,-0.66,0.7714,8.156,7.93536237701592,0.0116047990077518,6.88865322156175,,,6.88865322156175,-1.2843866348266602,0.3258048295974731,-0.9866342544555664,0.4056317508220672,0.4163092374801636,0.2459779232740402,6GQJ,5.522878745280337,low,6.726220000000006,4,137.2753999999999,0.28594885410726145,4,73.49000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cccc(Cl)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5905748,CHEMBL5732668,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.1,0.0,0.0,-12.1,0.0,0.0,-9.8,-10.5,-10.0,-12.1,-0.66,0.9077,8.177,-12.1,-0.66,0.9077,8.177,6.817943689236919,0.1520744697199442,7.45381792886213,,,7.45381792886213,-1.4600610733032229,0.3283423185348511,-0.9453399181365968,0.3003657460212707,-0.1233681291341781,0.356318861246109,6GQJ,6.301029995663981,medium,6.360820000000005,4,137.2833999999999,0.32154533330649876,4,73.49000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cccc(F)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5771231,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.3,0.0,0.0,-11.3,0.0,0.0,-9.4,-9.4,-9.4,-10.54,-0.27,0.8362,8.274,-10.54,-0.27,0.8362,8.274,6.651799558334898,0.222946388521642,7.098067547800958,,,7.098067547800958,-1.4039983749389648,0.3022341728210449,-1.3612672090530396,0.2656626105308532,0.3198085725307464,0.3388057351112366,6GQJ,6.301029995663981,medium,5.846520000000004,4,132.23139999999992,0.3589283171611869,4,73.49000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cccc(NS(C)(=O)=O)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5845747,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.1,0.0,0.0,-13.1,0.0,0.0,-10.3,-12.6,-12.6,-13.15,-0.73,0.96,8.616,-12.85,-0.55,0.961,8.842,8.379194723391908,0.0041764306721623,7.623967561242401,,,7.623967561242401,-2.1679277420043945,0.4232956767082214,-1.092600703239441,0.4639021456241607,-1.088684320449829,0.3826891779899597,6GQJ,6.301029995663981,medium,5.078920000000004,6,150.73989999999978,0.28333746013788935,6,119.66
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cccc(OC(F)(F)F)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5974634,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-12.45,0.0,0.0,-12.45,0.0,0.0,-10.0,-11.5,-11.05,-11.56,-0.78,0.8689,8.728,-11.56,-0.78,0.8689,8.728,8.04605191804248,0.0089939005687958,7.227538905673313,,,7.227538905673313,-0.6662745475769043,0.1776583194732666,-0.4999492764472961,0.1309466212987899,1.1968278884887695,0.2243700176477432,6GQJ,5.522878745280337,low,6.606020000000005,5,138.9563999999999,0.27376301175759754,5,82.72
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cccc(S(N)(=O)=O)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL6005770,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.2,0.0,0.0,-13.2,0.0,0.0,-10.6,-13.1,-13.1,-13.49,-0.99,0.9652,8.64,-13.49,-0.99,0.9652,8.64,8.282926325964988,0.0052128313445871,7.560734653524683,,,7.560734653524683,-2.005763530731201,0.3457168340682983,-1.3196219205856323,0.4615695178508758,-0.602695107460022,0.2298641204833984,6GQJ,6.301029995663981,medium,4.354820000000003,6,143.64659999999986,0.3198235383000027,5,133.64999999999998
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccnc(C(F)(F)F)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5784477,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-13.0,0.0,0.0,-13.0,0.0,0.0,-10.6,-12.65,-12.65,-13.02,-0.88,0.956,8.726,-13.02,-0.88,0.956,8.726,8.053517773325744,0.0088406098862232,7.456012485854017,,,7.456012485854017,-0.8840992450714111,0.2016713321208953,-0.5013517141342163,0.1726143360137939,0.7135449051856995,0.2307283133268356,6GQJ,5.522878745280337,low,6.1212200000000045,5,135.07039999999992,0.30857036295794166,4,86.38
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccnc(N6CCC(C)CC6)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5901549,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.1,0.0,0.0,-13.1,0.0,0.0,-11.1,-12.0,-12.0,-13.13,-0.91,0.4795,8.543,-13.13,-0.91,0.4795,8.543,6.703625618763242,0.1978674610997866,7.797214610976504,,,7.797214610976504,-1.852262020111084,0.1897771954536438,-1.5984388589859009,0.1781143248081207,0.0179398208856582,0.2014400660991668,6GQJ,6.301029995663981,medium,6.338720000000006,6,160.67939999999962,0.27460449907228723,5,89.62
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccnc(N6CCCC6)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5791219,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.7,0.0,0.0,-11.7,0.0,0.0,-10.1,-11.3,-11.3,-10.56,-1.24,0.5412,8.318,-9.89,-0.7,0.5938,8.28,8.098179632714615,0.0079766468926746,7.848428258214056,,,7.848428258214056,-1.8679590225219729,0.2165233790874481,-1.7081223726272583,0.1782344430685043,-0.0125910378992557,0.2548123300075531,6GQJ,6.301029995663981,medium,5.702620000000005,6,151.51539999999972,0.3190274863476569,5,89.62
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccnc(N6CCOCC6)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5924842,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.8,0.0,0.0,-11.8,0.0,0.0,-10.0,-11.1,-11.1,-12.34,-1.2,0.265,7.681,-9.25,-1.11,0.4939,7.985,8.02767783580782,0.0093825775826143,7.930805253359336,,,7.930805253359336,-2.129082679748535,0.4901832938194275,-1.651728272438049,0.5507198572158813,-0.499836266040802,0.4296467006206512,6GQJ,6.301029995663981,medium,4.939020000000005,7,153.10039999999972,0.33870255796028464,5,98.85
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5ccnc(OC(C)C)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5881345,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.1,0.0,0.0,-13.1,0.0,0.0,-10.5,-12.9,-12.9,-13.0,1.42,0.9751,8.802,-13.0,1.42,0.9751,8.802,6.615087690095454,0.2426120178220513,8.010273852784815,,,8.010273852784815,-1.6383647918701172,0.3085755109786987,-1.4714553356170654,0.3491874933242798,0.1473061442375183,0.26796355843544,6GQJ,6.301029995663981,medium,5.889620000000005,6,145.8323999999998,0.30623083928459854,6,95.61000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc(F)cc1,CHEMBL5993257,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.6,0.0,0.0,-11.6,0.0,0.0,-9.1,-11.3,-11.3,-10.76,-0.56,0.8188,8.401,-10.76,-0.56,0.8188,8.401,7.038278812611701,0.0915632474716418,7.789636681353254,,,7.789636681353254,-1.811811447143555,0.2985225915908813,-0.9887739419937134,0.3710034191608429,-0.6377492547035217,0.2260417491197586,6GQJ,6.301029995663981,medium,5.438120000000004,6,129.26939999999996,0.34106704626574796,5,91.31
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc(OC(F)(F)F)cc1,CHEMBL5890902,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.6,0.0,0.0,-10.6,0.0,0.0,-8.9,-9.7,-9.7,-11.54,-1.21,0.6083,8.624,-11.54,-1.21,0.6083,8.624,7.0154133045983045,0.0965131955633961,8.14173273681977,,,8.14173273681977,-1.914112091064453,0.2809998989105224,-1.0706127882003784,0.3145104050636291,-0.4589354991912842,0.2474894076585769,6GQJ,6.301029995663981,medium,6.197620000000004,7,135.9943999999999,0.24095680796088148,6,100.54
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,CHEMBL5895171,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.2,0.0,0.0,-11.2,0.0,0.0,-9.8,-11.1,-11.1,-11.36,-0.8,0.6839,8.727,-8.95,-1.17,0.7141,8.242,7.2973857781389615,0.0504213212541061,8.175055257243116,,,8.175055257243116,-2.078575134277344,0.1121967434883117,-1.2257109880447388,0.0882803276181221,-0.7036299109458923,0.136113166809082,6GQJ,6.301029995663981,medium,5.900420000000004,7,135.9433999999999,0.24945584489811415,7,100.54
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc2c(c1)OCCO2,CHEMBL5927056,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.3,0.0,0.0,-13.3,0.0,0.0,-10.6,-11.5,-11.5,-11.96,-0.79,0.3352,8.181,-11.29,-0.75,0.6312,8.461,7.249782807323243,0.0562622625018795,8.326297624729694,,,8.326297624729694,-1.9709434509277344,0.1525391936302185,-1.2852498292922974,0.1292601823806762,-0.4801446199417114,0.1758182197809219,6GQJ,6.301029995663981,medium,5.0702200000000035,8,140.30139999999986,0.325247880585868,5,109.77000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc2c(c1)OCO2,CHEMBL5816553,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.3,0.0,0.0,-11.3,0.0,0.0,-9.5,-9.5,-9.5,-11.58,-0.76,0.2938,8.268,-9.93,-0.23,0.5542,8.28,7.385305484291381,0.0411807750153154,8.58315689116033,,,8.58315689116033,-1.915292739868164,0.2161282896995544,-0.7330146431922913,0.1569878756999969,-0.9785823225975036,0.2752687036991119,6GQJ,6.301029995663981,medium,5.027720000000004,8,135.4343999999999,0.33593090188600444,5,109.77000000000001
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5776068,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.5,0.0,0.0,-12.5,0.0,0.0,-9.8,-10.1,-10.1,-11.45,-0.48,0.3494,7.977,-10.0,-1.0,0.7477,8.149,6.644738685216494,0.2266007353028187,8.174013437258246,,,8.174013437258246,-1.842024803161621,0.4850258827209472,-1.0032672882080078,0.6310750842094421,-0.7717401385307312,0.33897665143013,6GQJ,6.301029995663981,medium,5.299020000000004,6,129.31139999999996,0.36077473855790254,5,91.31
Cc1nc(C2CCN(c3ncnc4[nH]c(-c5cnn(C)c5)cc34)CC2)[nH]c1-c1ccccc1,CHEMBL5870102,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.5,0.0,0.0,-12.5,0.0,0.0,-9.6,-12.3,-12.3,-10.84,-0.63,0.361,7.924,-9.68,-0.86,0.6894,7.981,6.881948181794542,0.1312356474576699,7.679872380498982,,,7.679872380498982,-2.116389274597168,0.5645719766616821,-1.358063817024231,0.710799515247345,-1.1354871988296509,0.4183443784713745,6GQJ,6.301029995663981,medium,4.440920000000003,6,129.0394,0.4328203666786732,4,91.31
Cc1ncc(-c2cc3c(N4CCN(C(=O)NCc5ccc(F)cc5)CC4)ncnc3[nH]2)s1,CHEMBL5765693,CHEMBL5733244,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.6,0.0,0.0,-10.6,0.0,0.0,-8.1,-9.7,-9.7,-10.67,0.24,0.8725,8.226,-10.67,0.24,0.8725,8.226,5.990567336773841,1.0219570952458008,7.016781039852818,,,7.016781039852818,-2.283820152282715,0.6920053958892822,-1.3876489400863647,0.710252583026886,-1.3484851121902466,0.6737582683563232,6GQJ,6.301029995663981,medium,3.5607200000000017,6,122.15540000000003,0.4952374949139613,4,90.03999999999999
Cc1ncc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)s1,CHEMBL5985113,CHEMBL5733244,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.3,0.0,0.0,-11.3,0.0,0.0,-8.3,-10.4,-10.4,-11.59,0.49,0.4845,7.868,-9.54,-0.2,0.5541,8.199,6.432480264060301,0.3694194317554848,6.939238457566084,,,6.939238457566084,-1.5258245468139648,0.4987273812294006,-0.2464141398668289,0.5658077001571655,-0.7673289179801941,0.4316470921039581,6GQJ,6.301029995663981,medium,4.642520000000003,7,125.66340000000002,0.4209950634255046,4,99.27000000000001
Cc1nn(C)c(C)c1-c1cc2ncnc(N3CCN(C(=O)NCc4ccc(F)cc4)CC3)c2s1,CHEMBL5762549,CHEMBL5733244,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-10.8,0.0,0.0,-10.8,0.0,0.0,-8.2,-8.8,-8.8,-10.84,-0.47,0.2687,7.358,-8.19,-0.91,0.6537,8.283,5.93455243548311,1.1626461679303592,7.603822799685439,,,7.603822799685439,-1.0579829216003418,0.2013746351003646,-0.1906819343566894,0.1761934459209442,-0.064676284790039,0.2265558242797851,6GQJ,5.259637310505756,low,3.879540000000002,7,131.5127,0.4806578952097268,4,79.18
Cc1nn(C)cc1-c1cc2c(N3CCC(NS(=O)(=O)c4ccc(Cl)cc4)CC3)ncnc2[nH]1,CHEMBL5864800,CHEMBL5733244,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.0,0.0,0.0,-10.0,0.0,0.0,-7.9,-9.3,-9.3,-9.99,-0.69,0.7906,8.333,-9.6,-0.63,0.8338,8.425,6.728526251732299,0.1868416733941052,7.375791486333251,,,7.375791486333251,-1.9820442199707031,0.7481594085693359,-0.6596249938011169,0.9087088704109192,-1.335881233215332,0.5876099467277527,6GQJ,6.301029995663981,medium,3.267520000000001,7,127.83620000000003,0.4487880970673715,5,108.80000000000001
Cc1nn(C)cc1-c1cc2c(N3CCC(NS(=O)(=O)c4ccc(OC(F)(F)F)cc4)CC3)ncnc2[nH]1,CHEMBL5834428,CHEMBL5733244,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.6,0.0,0.0,-12.6,0.0,0.0,-9.9,-11.8,-10.7,-13.05,0.4,0.9858,8.838,-13.05,0.4,0.9858,8.838,7.257982404853493,0.0552099806777031,7.270039718296211,,,7.270039718296211,-1.7319555282592771,0.6431148052215576,-0.7092220783233643,0.6953091025352478,-0.5767626762390137,0.5909205079078674,6GQJ,6.301029995663981,medium,3.5127200000000016,8,129.50920000000005,0.38799047564491795,6,118.03
Cc1nn(C)cc1-c1cc2c(N3CCC(c4nc(C)c(-c5ccc(OC(F)(F)F)cc5)[nH]4)CC3)ncnc2[nH]1,CHEMBL5921656,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.6,0.0,0.0,-12.6,0.0,0.0,-9.9,-12.3,-12.3,-12.21,-0.64,0.8277,8.818,-12.21,-0.64,0.8277,8.818,7.190278488866429,0.0645240339648796,8.205127208369584,,,8.205127208369584,-1.6266756057739258,0.4549471139907837,-0.4418602287769317,0.5088715553283691,-0.6451762318611145,0.4010226726531982,6GQJ,6.301029995663981,medium,5.647940000000005,7,140.45939999999993,0.30125801331748775,5,100.54000000000002
Cc1nn(C)cc1-c1cc2c(N3CCC(c4nc(C)c(-c5ccccc5)[nH]4)CC3)ncnc2[nH]1,CHEMBL5840160,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.5,0.0,0.0,-12.5,0.0,0.0,-10.1,-11.0,-11.0,-10.06,-1.06,0.6123,8.219,-9.93,-0.79,0.758,8.432,7.377706170562888,0.0419077003013487,7.517626518275153,,,7.517626518275153,-1.866260528564453,0.4873495697975158,-1.0809787511825562,0.6112851500511169,-0.8685023188591003,0.3634139597415924,6GQJ,6.301029995663981,medium,4.749340000000003,6,133.77639999999997,0.4106208532914342,4,91.31
Cc1nn(C)cc1-c1cc2c(N3CCN(C(=O)N[C@@H](C)c4ccc(Cl)cc4)C(C)(C)C3)ncnc2[nH]1,CHEMBL5790652,CHEMBL5733244,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-9.7,0.0,0.0,-9.7,0.0,0.0,-8.0,-9.4,-9.4,-10.02,0.5,0.793,8.098,-10.02,0.5,0.793,8.098,7.618836451038978,0.0240526841844344,7.986122971472933,,,7.986122971472933,-2.146305561065674,0.4856316447257995,-0.9343481063842772,0.3867195844650268,-1.3082749843597412,0.5845437049865723,6GQJ,6.301029995663981,medium,4.691620000000003,6,142.2243999999999,0.41837843966716864,4,94.97
Cc1nn(C)cc1-c1cc2c(N3CCN(C(=O)N[C@@H](C)c4ccc(Cl)cc4)CC3)ncnc2[nH]1,CHEMBL6013539,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.4,0.0,0.0,-11.4,0.0,0.0,-8.4,-10.5,-10.5,-10.88,-0.02,0.6029,8.0,-9.14,-0.56,0.7286,8.164,8.082701058951322,0.0082660673796508,7.619590101685298,,,7.619590101685298,-1.8709592819213867,0.6418507099151611,-0.5547202229499817,0.6318151950836182,-1.2692387104034424,0.6518861651420593,6GQJ,6.301029995663981,medium,3.913020000000002,6,133.0124,0.4633621228480199,4,94.97
Cc1nn(C)cc1-c1cc2c(N3CCN(C(=O)N[C@@H](C)c4ccc(Cl)cc4)[C@H](C)C3)ncnc2[nH]1,CHEMBL5938678,CHEMBL5733244,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.6,0.0,0.0,-10.6,0.0,0.0,-8.4,-8.4,-8.4,-10.58,-0.5,0.3273,7.811,-8.01,-1.03,0.6,7.876,7.314040908153701,0.0485242790804936,7.677226885611364,,,7.677226885611364,-2.109716415405273,0.628348708152771,-1.151950478553772,0.5615008473396301,-1.0713629722595217,0.6951966285705566,6GQJ,6.301029995663981,medium,4.301520000000003,6,137.60739999999993,0.44256726369092947,4,94.97
