canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
CN(Cc1ccc(F)cc1)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,CHEMBL3950869,CHEMBL3862220,2570.0,2.57,5.59,B,CHEMBL3861946,Ki,uM,UO_0000065,2.57,2570.0,5.59,-7.1,0.0,0.0,-7.1,0.0,0.0,-5.9,-6.9,-6.9,-9.21,1.01,0.7662,6.187,-6.35,-0.3,0.9078,5.176,5.372472649281027,4.24157695400312,6.574957221757131,,,6.574957221757131,0.5885434150695801,0.385509729385376,1.2707173824310305,0.389911413192749,1.0261744260787964,0.3811080455780029,2Z5X,5.590066876668706,low,1.7811999999999997,4,84.45500000000004,0.8539598514366827,4,83.55000000000001
CN(Cc1cccc(F)c1)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,CHEMBL3932083,CHEMBL3862220,3580.0,3.58,5.45,B,CHEMBL3861946,Ki,uM,UO_0000065,3.58,3580.0,5.45,-10.2,0.0,0.0,-10.2,0.0,0.0,-7.7,-9.5,-8.1,-10.02,-0.03,0.7041,6.185,-10.02,-0.03,0.7041,6.185,5.589722802517866,2.5720369150038715,6.716655217072953,,,6.716655217072953,0.2953734397888183,0.3667489886283874,0.6240420937538147,0.3920320868492126,1.1064794063568115,0.3414658904075622,2Z5X,5.446116973356125,low,1.7811999999999997,4,84.45500000000004,0.8539598514366827,4,83.55000000000001
CN1C(=O)C2C(N=C(/C=C/c3ccc(Cl)c(Cl)c3)N2C)N(C)C1=O,CHEMBL522271,CHEMBL991730,36.0,36.0,7.44,B,CHEMBL1144166,Ki,nM,UO_0000065,36.0,36.0,7.44,-9.6,0.0,0.0,-9.6,0.0,0.0,-6.9,-7.4,-7.4,-6.28,-0.3,0.8666,5.676,-5.89,-0.32,0.8779,5.932,5.2132498371469085,6.1199822543019495,6.903488493913045,,,6.903488493913045,-0.1439576148986816,0.325353592634201,0.3341414928436279,0.2931514978408813,0.6402416229248047,0.3575556874275207,2Z5X,7.443697499232712,high,2.569000000000001,4,94.19900000000004,0.8075068838829472,2,56.220000000000006
CN1C(=O)C2C(N=C(/C=C/c3cccc(Br)c3)N2C)N(C)C1=O,CHEMBL483450,CHEMBL991730,83.0,83.0,7.08,B,CHEMBL1144166,Ki,nM,UO_0000065,83.0,83.0,7.08,-8.0,0.0,0.0,-8.0,0.0,0.0,-7.1,-7.5,-7.5,-8.3,-0.03,0.3431,5.281,-6.63,-0.18,0.897,5.721,4.63003317414598,23.44049755207371,6.037452361091736,,,6.037452361091736,-0.3824915885925293,0.2980259656906128,0.0511785745620727,0.2138982117176056,0.5136335492134094,0.3821536898612976,2Z5X,7.080921907623926,high,2.0247,4,91.87900000000005,0.7927049561677804,2,56.220000000000006
CN1C(=O)C2NC(/C=C/c3cccc(Cl)c3)N(C)C2N(C)C1=O,CHEMBL194732,CHEMBL884737,100000.0,100.0,4.0,B,CHEMBL1142839,Ki,uM,UO_0000065,100.0,100000.0,4.0,-8.0,0.0,0.0,-8.0,0.0,0.0,-6.7,-7.1,-7.1,-9.57,-0.29,0.2641,5.002,-5.22,-0.33,0.683,4.916,4.7769124761053385,16.7142742517061,6.07925732919192,,,6.07925732919192,0.7859115600585938,0.3637178540229797,1.52955162525177,0.3669248521327972,1.0298629999160769,0.3605108261108398,2Z5X,4.0,low,1.4327999999999994,4,88.67770000000004,0.8887703856128697,2,55.89000000000001
CN1CCN(C(=O)CN[C@H]2CC2c2ccc(-c3cc(Cl)cc(Cl)c3)cc2)CC1,CHEMBL3655321,CHEMBL3707811,18300.0,18300.0,4.74,B,CHEMBL3639147,Ki,nM,UO_0000065,18300.0,18300.0,4.74,-9.3,0.0,0.0,-9.3,0.0,0.0,-7.6,-9.2,-9.2,-9.82,-0.55,0.4795,5.756,-7.57,-0.34,0.8871,6.221,6.181799282163722,0.6579618572598522,7.083308787507492,,,7.083308787507492,-0.1012392044067382,0.534014880657196,0.3291323482990265,0.7887623310089111,0.9653191566467284,0.2792674303054809,2Z5X,4.73754891026957,low,3.8799000000000037,3,115.12370000000004,0.8008150801371041,5,35.58
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(C#N)cc3)cc2)CC1,CHEMBL3651599,CHEMBL3707811,7400.0,7400.0,5.13,B,CHEMBL3639147,Ki,nM,UO_0000065,7400.0,7400.0,5.13,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.5,-7.8,-7.8,-6.38,-0.24,0.7247,5.396,-5.33,-0.51,0.8082,5.344,6.647329584558688,0.2252529126893764,6.5786994309721845,,,6.5786994309721845,-0.080390453338623,0.5228406190872192,0.9998515844345092,0.756848156452179,0.0926663726568222,0.2888330221176147,2Z5X,5.130768280269024,low,2.4447800000000015,4,109.81870000000004,0.8733691369768697,5,59.37
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(Cl)cc3)cc2)CC1,CHEMBL3655332,CHEMBL3707811,24500.0,24500.0,4.61,B,CHEMBL3639147,Ki,nM,UO_0000065,24500.0,24500.0,4.61,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.6,-8.9,-8.9,-9.1,-0.5,0.6474,5.359,-9.1,-0.5,0.6474,5.359,7.4666266289200065,0.0341486367669287,6.357729227641022,,,6.357729227641022,0.4304594993591308,0.634158730506897,1.18351411819458,0.8846032619476318,0.9497069716453552,0.3837141394615173,2Z5X,4.610833915635467,low,3.2265000000000024,3,110.11370000000004,0.8605832508940141,5,35.58
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(F)cc3)cc2)CC1,CHEMBL3651600,CHEMBL3707811,40400.0,40400.0,4.39,B,CHEMBL3639147,Ki,nM,UO_0000065,40400.0,40400.0,4.39,-9.1,0.0,0.0,-9.1,0.0,0.0,-7.7,-8.4,-8.4,-8.65,-0.93,0.4157,5.751,-8.22,-0.77,0.5923,5.482,7.484413549836016,0.0327783018425102,6.190216063726694,,,6.190216063726694,0.5348348617553711,0.5753277540206909,1.2094374895095823,0.8108299970626831,1.030932903289795,0.3398254513740539,2Z5X,4.393618634889395,low,2.712200000000002,3,105.06170000000004,0.8826865002618614,5,35.58
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(F)cc3F)cc2)CC1,CHEMBL3655322,CHEMBL3707811,24600.0,24600.0,4.61,B,CHEMBL3639147,Ki,nM,UO_0000065,24600.0,24600.0,4.61,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.7,-9.4,-9.4,-9.93,-0.16,0.4353,5.595,-8.4,-0.33,0.813,5.747,7.9572553322032125,0.011034296962233,6.090508900723027,,,6.090508900723027,0.1082677841186523,0.5013153553009033,0.5262555480003357,0.724590003490448,0.9988603591918944,0.2780406475067138,2Z5X,4.609064892896621,low,2.851300000000002,3,105.01970000000004,0.8598430119415287,5,35.58
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(OC(F)(F)F)cc3)cc2)CC1,CHEMBL3655327,CHEMBL3707811,4200.0,4200.0,5.38,B,CHEMBL3639147,Ki,nM,UO_0000065,4200.0,4200.0,5.38,-10.1,0.0,0.0,-10.1,0.0,0.0,-7.8,-8.5,-8.5,-8.77,-0.42,0.2854,5.161,-8.04,-0.28,0.7558,5.827,7.610986321055333,0.0244914038104304,6.449463575171127,,,6.449463575171127,-0.6327393054962158,0.632154107093811,0.6906805038452148,0.8580343723297119,-0.3440245389938354,0.4062738418579101,2Z5X,5.376750709602099,low,3.471700000000003,4,111.78670000000004,0.7579567215113024,6,44.81
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(S(C)(=O)=O)cc3)cc2)CC1,CHEMBL3655320,CHEMBL3707811,12100.0,12100.0,4.92,B,CHEMBL3639147,Ki,nM,UO_0000065,12100.0,12100.0,4.92,-7.9,0.0,0.0,-7.9,0.0,0.0,-6.9,-7.5,-7.5,-9.28,-0.69,0.4441,5.48,-8.63,-0.43,0.7995,6.067,7.477316427021366,0.0333183566710987,6.428439945926139,,,6.428439945926139,0.3421478271484375,0.4725182056427002,1.0177301168441772,0.572057843208313,1.1658543348312378,0.3729785978794098,2Z5X,4.91721462968355,low,1.9766000000000004,5,118.21350000000004,0.7634831608958641,6,69.72
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3cccc(C#N)c3)cc2)CC1,CHEMBL3651598,CHEMBL3707811,18200.0,18200.0,4.74,B,CHEMBL3639147,Ki,nM,UO_0000065,18200.0,18200.0,4.74,-11.0,0.0,0.0,-11.0,0.0,0.0,-8.2,-10.6,-10.6,-8.66,-0.33,0.5821,5.51,-7.97,-0.46,0.7787,5.958,6.412599446216414,0.3867234912432687,6.42276294665758,,,6.42276294665758,-0.2283611297607422,0.4817987978458404,0.7603979110717773,0.6593392491340637,0.0462583750486373,0.3042583465576172,2Z5X,4.739928612014925,low,2.4447800000000006,4,109.81870000000004,0.8733691369768697,5,59.37
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)cc2)CC1,CHEMBL3655319,CHEMBL3707811,26100.0,26100.0,4.58,B,CHEMBL3639147,Ki,nM,UO_0000065,26100.0,26100.0,4.58,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.7,-8.6,-8.6,-8.84,-0.5,0.6114,5.759,-8.24,-0.52,0.6422,5.828,7.964542870623815,0.010850684337043,5.877601469040289,,,5.877601469040289,-0.4687447547912597,0.4686333537101745,0.1310009360313415,0.6310905814170837,0.44873708486557,0.306176096200943,2Z5X,4.583359492661719,low,3.5919000000000034,3,110.10570000000006,0.8077838263318037,5,35.58
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3cccc(Cl)c3)cc2)CC1,CHEMBL3655331,CHEMBL3707811,32800.0,32800.0,4.48,B,CHEMBL3639147,Ki,nM,UO_0000065,32800.0,32800.0,4.48,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.2,-8.0,-8.0,-8.46,-0.25,0.788,5.754,-8.46,-0.25,0.788,5.754,7.722176377785126,0.0189593577818447,6.598310036406832,,,6.598310036406832,0.3294820785522461,0.5709848403930664,0.9222451448440552,0.6915551424026489,1.0158995389938354,0.4504145979881286,2Z5X,4.484126156288321,low,3.2265000000000024,3,110.11370000000004,0.8605832508940141,5,35.58
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3cccc(F)c3)cc2)CC1,CHEMBL3655328,CHEMBL3707811,25400.0,25400.0,4.59,B,CHEMBL3639147,Ki,nM,UO_0000065,25400.0,25400.0,4.59,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.6,-9.0,-9.0,-9.03,-0.49,0.3631,5.422,-8.04,0.93,0.6897,5.444,7.714949891484516,0.0192774732215113,6.340357535201983,,,6.340357535201983,0.3266379833221435,0.5338678359985352,0.8488096594810486,0.7055597901344299,0.9893482327461244,0.3621759414672851,2Z5X,4.5951662833800615,low,2.712200000000001,3,105.06170000000004,0.8826865002618614,5,35.58
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccccc3)cc2)CC1,CHEMBL3651594,CHEMBL3707811,36700.0,36700.0,4.43,B,CHEMBL3639147,Ki,nM,UO_0000065,36700.0,36700.0,4.43,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.2,-7.3,-7.3,-10.15,-0.49,0.4769,6.482,-9.59,-0.51,0.7306,5.575,6.869635290747032,0.1350096182459022,5.662614190340103,,,5.662614190340103,0.5635371208190918,0.5925707817077637,1.0328702926635742,0.791465163230896,1.149824619293213,0.3936764001846313,2Z5X,4.43533393574791,low,2.573100000000001,3,105.10370000000005,0.9011667344648719,5,35.58
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccccc3F)cc2)CC1,CHEMBL3655324,CHEMBL3707811,25900.0,25900.0,4.59,B,CHEMBL3639147,Ki,nM,UO_0000065,25900.0,25900.0,4.59,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.7,-8.8,-9.4,-8.32,1.54,0.4376,5.297,-8.09,-0.67,0.7906,6.163,6.467052876717932,0.3411513728415378,6.152691723157343,,,6.152691723157343,0.6301400661468506,0.4895430207252502,1.043304204940796,0.6495050191879272,1.381184220314026,0.3295810222625732,2Z5X,4.586700235918748,low,2.712200000000001,3,105.06170000000006,0.8826865002618614,5,35.58
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(C3CC3)cc2)CC1,CHEMBL3655335,CHEMBL3707811,42100.0,42100.0,4.38,B,CHEMBL3639147,Ki,nM,UO_0000065,42100.0,42100.0,4.38,-9.8,0.0,0.0,-9.8,0.0,0.0,-6.8,-9.5,-9.5,-8.46,0.02,0.5249,5.428,-5.28,-0.2,0.7204,5.772,6.519445542234739,0.3023809713241833,6.107575019187798,,,6.107575019187798,0.8448306322097778,0.5001505017280579,0.8012421131134033,0.6897740364074707,1.6968786716461182,0.310526967048645,2Z5X,4.375717904164332,low,1.7835,3,91.64270000000006,0.9000052254712756,5,35.58
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(CCc3ccccc3)cc2)CC1,CHEMBL3655334,CHEMBL3707811,18200.0,18200.0,4.74,B,CHEMBL3639147,Ki,nM,UO_0000065,18200.0,18200.0,4.74,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.1,-8.2,-8.2,-9.04,-0.37,0.7066,6.001,-9.04,-0.37,0.7066,6.001,6.431577558209889,0.3701880896869803,6.034078323952516,,,6.034078323952516,-0.3208217620849609,0.6314696073532104,-0.1116035431623458,0.8484633564949036,0.7281251549720764,0.4144758284091949,2Z5X,4.739928612014925,low,2.691300000000001,3,113.51770000000006,0.8058717500886777,7,35.58
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCCc3ccccc3)cc2)CC1,CHEMBL3651592,CHEMBL3707811,24700.0,24700.0,4.61,B,CHEMBL3639147,Ki,nM,UO_0000065,24700.0,24700.0,4.61,-11.1,0.0,0.0,-11.1,0.0,0.0,-11.1,,,-9.26,-0.9,0.8495,5.884,-9.1,-0.5,0.863,6.132,7.061540135665234,0.0867880367741114,5.7532281199445965,,,5.7532281199445965,-0.1692285537719726,0.5285840630531311,0.5339342355728149,0.7572641968727112,0.4664528369903564,0.2999038994312286,2Z5X,4.607303046740334,low,2.5276000000000005,4,115.30870000000006,0.748655632784327,8,44.81
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3ccc(-c4ccccc4)cc3)cc2)CC1,CHEMBL3651593,CHEMBL3707811,3200.0,3200.0,5.5,B,CHEMBL3639147,Ki,nM,UO_0000065,3200.0,3200.0,5.5,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.3,-8.1,-8.1,-9.24,-0.48,0.451,5.75,-8.11,-0.62,0.8105,5.977,7.054800670315725,0.0881453343959078,6.315513040502987,,,6.315513040502987,-0.2872540950775146,0.2822795808315277,0.2875254154205322,0.2402523308992386,0.8033804893493652,0.324306845664978,2Z5X,5.494850021680094,low,4.152100000000004,4,135.87769999999992,0.5542838146332384,8,44.81
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)CC1,CHEMBL3655325,CHEMBL3707811,3000.0,3000.0,5.52,B,CHEMBL3639147,Ki,nM,UO_0000065,3000.0,3000.0,5.52,-8.5,0.0,0.0,-8.5,0.0,0.0,-7.4,-7.5,-7.5,-8.65,-0.51,0.3921,5.746,-8.56,-0.52,0.6437,6.226,7.816599623792875,0.0152545842631246,6.198296993798786,,,6.198296993798786,-0.3593230247497558,0.4978041350841522,0.5114097595214844,0.7779342532157898,0.42482390999794,0.2176740169525146,2Z5X,5.522878745280337,low,3.5039000000000033,4,115.44370000000006,0.7058602645442832,7,44.81
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3ccc(Cl)cc3)cc2)CC1,CHEMBL3639504,CHEMBL3707811,6400.0,6400.0,5.19,B,CHEMBL3639147,Ki,nM,UO_0000065,6400.0,6400.0,5.19,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.3,-8.2,-8.2,-8.66,0.08,0.5189,5.408,-8.27,0.96,0.7573,5.756,7.354386122070765,0.0442195051241322,6.5999537530735495,,,6.5999537530735495,0.01015305519104,0.513263463973999,0.7613080143928528,0.711883544921875,0.7140430808067322,0.3146433234214782,2Z5X,5.1938200260161125,low,3.1385000000000023,4,115.45170000000005,0.7569928047385767,7,44.81
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3ccc(F)cc3)cc2)CC1,CHEMBL3651588,CHEMBL3707811,4000.0,4000.0,5.4,B,CHEMBL3639147,Ki,nM,UO_0000065,4000.0,4000.0,5.4,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.2,-8.4,-8.4,-9.37,-0.51,0.4956,5.399,-9.24,-0.99,0.8856,5.726,7.42549146013328,0.037541233642127,6.130135706542707,,,6.130135706542707,0.1457760334014892,0.4833622574806213,1.050570011138916,0.6533275842666626,0.5972358584403992,0.3133969604969024,2Z5X,5.3979400086720375,low,2.624200000000001,4,110.39970000000005,0.7802552992401903,7,44.81
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3cccc(Br)c3)cc2)CC1,CHEMBL3651590,CHEMBL3707811,3900.0,3900.0,5.41,B,CHEMBL3639147,Ki,nM,UO_0000065,3900.0,3900.0,5.41,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.7,-8.4,-8.4,-8.94,0.36,0.6085,5.947,-8.07,-0.21,0.8542,6.057,7.256154377809441,0.0554428596277705,6.503386417192338,,,6.503386417192338,-0.6738071441650391,0.4210048615932464,0.1101323366165161,0.5479438304901123,0.2731914818286896,0.2940658926963806,2Z5X,5.4089353929735005,low,3.247600000000002,4,118.14170000000007,0.6923094077703104,7,44.81
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3cccc(Cl)c3)cc2)CC1,CHEMBL3651589,CHEMBL3707811,2400.0,2400.0,5.62,B,CHEMBL3639147,Ki,nM,UO_0000065,2400.0,2400.0,5.62,-7.4,0.0,0.0,-7.4,0.0,0.0,-6.8,-7.3,-7.3,-9.25,0.51,0.8816,6.923,-7.69,-0.48,0.9291,6.3,7.365150839313274,0.0431369227493533,6.573391449944285,,,6.573391449944285,-0.1943542957305908,0.4477921426296234,0.8245868682861328,0.6085132956504822,0.255679726600647,0.2870709896087646,2Z5X,5.619788758288394,low,3.1385000000000023,4,115.45170000000006,0.7569928047385767,7,44.81
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3cccc(F)c3)cc2)CC1,CHEMBL3651587,CHEMBL3707811,2000.0,2000.0,5.7,B,CHEMBL3639147,Ki,nM,UO_0000065,2000.0,2000.0,5.7,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.4,-8.0,-8.3,-8.25,-0.34,0.8349,6.164,-8.25,-0.34,0.8349,6.164,7.342261785284087,0.0454713883773721,6.265994440796438,,,6.265994440796438,0.0138680934906005,0.5139696598052979,0.7434301972389221,0.7198159694671631,0.6495450139045715,0.3081233203411102,2Z5X,5.698970004336019,low,2.624200000000001,4,110.39970000000007,0.7802552992401903,7,44.81
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3ccccc3)cc2)CC1,CHEMBL3651585,CHEMBL3707811,9000.0,9000.0,5.05,B,CHEMBL3639147,Ki,nM,UO_0000065,9000.0,9000.0,5.05,-7.5,0.0,0.0,-7.5,0.0,0.0,-6.7,-7.2,-7.2,-8.63,-0.09,0.9279,5.96,-8.63,-0.09,0.9279,5.96,6.7404209450645824,0.1817937946524197,6.050584988477468,,,6.050584988477468,0.1877171993255615,0.5004677772521973,0.7888725996017456,0.6932792067527771,0.8330408334732056,0.3076564073562622,2Z5X,5.045757490560675,low,2.485100000000001,4,110.44170000000005,0.8028581144118464,7,44.81
CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccccc2)CC1,CHEMBL3651581,CHEMBL3707811,31000.0,31000.0,4.51,B,CHEMBL3639147,Ki,nM,UO_0000065,31000.0,31000.0,4.51,-6.7,0.0,0.0,-6.7,0.0,0.0,-5.8,-6.3,-6.3,-6.31,0.19,0.3674,3.458,-5.72,-0.22,0.5993,4.431,5.362472572614526,4.34037673946254,5.236082537481644,,,5.236082537481644,1.677243947982788,0.4581082165241241,1.799809455871582,0.5619401931762695,2.057509183883667,0.3542762398719787,2Z5X,4.508638306165727,low,0.9061000000000003,3,79.66770000000005,0.8854120111458003,4,35.58
CNC(=S)N1N=C(c2ccc(C)cc2)CC1c1ccc(F)cc1,CHEMBL5276967,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.2,-8.0,-8.0,-7.86,-0.7,0.3734,4.78,-5.07,-0.74,0.5244,4.471,6.923191657600539,0.1193461304289818,6.333876402591056,,,6.333876402591056,0.9290890693664552,0.5314071178436279,1.3072576522827148,0.5653400421142578,1.4890351295471191,0.4974741339683532,2Z5X,6.698970004336019,medium,3.789520000000003,2,94.97070000000004,0.8506149519982136,2,27.63
CNC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(F)cc1,CHEMBL5283319,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.1,-7.7,-7.7,-6.79,-0.7,0.2733,4.483,-6.34,-0.67,0.4595,4.543,6.917493428712127,0.1209223479504187,6.0242231751326845,,,6.0242231751326845,0.4071416854858398,0.6816368103027344,0.5997707843780518,0.77570641040802,1.3316476345062256,0.587567150592804,2Z5X,6.698970004336019,medium,4.134500000000003,2,95.24370000000003,0.827501531192022,2,27.63
CNC(=S)N1N=C(c2ccc(OC)cc2)CC1c1ccc(F)cc1,CHEMBL5272518,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-10.0,0.0,0.0,-10.0,0.0,0.0,-7.4,-7.9,-7.9,-10.07,0.08,0.5765,6.358,-10.07,0.08,0.5765,6.358,6.20547359116614,0.6230550333734659,5.968132273288265,,,5.968132273288265,0.8355574607849121,0.6112443208694458,1.4453233480453491,0.6222630739212036,1.268981695175171,0.6002256274223328,2Z5X,6.698970004336019,medium,3.4897000000000027,3,96.78570000000005,0.8658535016461314,3,36.86
CNC(=S)N1N=C(c2ccccc2)CC1c1ccc(F)cc1,CHEMBL5269241,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-8.5,0.0,0.0,-8.5,0.0,0.0,-7.2,-7.5,-7.5,-8.68,-0.44,0.5769,4.662,-8.68,-0.44,0.5769,4.662,6.435533405196662,0.3668314772996436,5.890348196764073,,,5.890348196764073,0.1880941390991211,0.5652515888214111,0.1072241067886352,0.5513105988502502,1.1810777187347412,0.5791926383972168,2Z5X,6.698970004336019,medium,3.4811000000000023,2,90.23370000000004,0.8603030056654911,2,27.63
COC(=O)c1ccc(/C=C/C(=O)c2ccco2)cc1,CHEMBL5274191,CHEMBL5231489,300.0,0.3,6.52,B,CHEMBL5230117,Ki,uM,UO_0000065,0.3,300.0,6.52,-6.1,0.0,0.0,-6.1,0.0,0.0,-5.6,-5.8,-5.8,-8.36,-0.43,0.7062,4.14,-4.33,-0.38,0.8565,4.342,4.956970999397607,11.041523487093206,4.665136137229932,,,4.665136137229932,0.9882893562316896,0.6731514930725098,1.4888124465942385,0.7876697778701782,0.9785433411598206,0.5586332082748413,2Z5X,6.522878745280337,medium,2.962300000000001,4,69.85400000000003,0.4791410967910657,4,56.510000000000005
COCC1CN(c2noc3cc(OCCCC(F)(F)F)ccc23)[11C](=O)O1,CHEMBL5189391,CHEMBL5152294,2.9,2.9,8.54,B,CHEMBL5150013,Ki,nM,UO_0000065,2.9,2.9,8.54,-9.6,0.0,0.0,-9.6,0.0,0.0,-6.7,-7.0,-7.0,-9.96,-0.77,0.447,6.015,-6.31,-0.22,0.6446,4.541,4.647950110018742,22.493129829091693,6.456752021564423,,,6.456752021564423,-0.6662213802337646,0.3118000626564026,-0.2850208282470703,0.3833729326725006,0.2794480919837951,0.2402272224426269,2Z5X,8.537602002101044,high,3.5207000000000024,6,84.28400000000002,0.691651230384443,7,74.03000000000002
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,CHEMBL140,CHEMBL3784058,21500.0,21.5,4.67,B,CHEMBL3779800,Ki,uM,UO_0000065,21.5,21500.0,4.67,-7.9,0.0,0.0,-7.9,0.0,0.0,-6.4,-7.1,-7.1,-10.52,0.37,0.3675,5.022,-7.08,-0.8,0.6708,4.508,5.5657993059372775,2.717694866691548,5.34092457739111,,,5.34092457739111,0.7315092086791992,0.6654677391052246,0.2579144537448883,0.819771409034729,1.2051039934158323,0.5111640095710754,2Z5X,4.667561540084395,low,3.3699000000000026,6,102.01660000000001,0.5481228320623274,8,93.06000000000002
COc1cc2c(cc1OC)C(N[C@H]1CC1c1ccc(OCc3ccccc3)cc1)CC2,CHEMBL5961819,CHEMBL5732600,20500.0,20500.0,4.69,B,CHEMBL5726393,Ki,nM,UO_0000065,20500.0,20500.0,4.69,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.3,-8.4,-8.4,-8.76,-0.34,0.3507,5.507,-6.76,-0.92,0.6488,5.981,6.4889249266728255,0.324395688425276,6.668088811420306,,,6.668088811420306,0.366727352142334,0.5490825176239014,0.6668102145195007,0.6707067489624023,1.4950838088989258,0.4274582862854004,2Z5X,4.688246138944246,low,5.415800000000005,4,122.10570000000003,0.5335575793931355,8,39.72
COc1cc2c(cc1OC)CN(C)CC2,CHEMBL1196025,CHEMBL3238818,29000.0,29.0,4.54,B,CHEMBL3233008,Ki,uM,UO_0000065,29.0,29000.0,4.54,-5.8,0.0,0.0,-5.8,0.0,0.0,-4.9,-5.7,-5.7,-6.11,0.13,0.7058,3.924,-4.76,-0.14,0.8049,3.651,5.128766360223716,7.434189715043516,5.066221355693518,,,5.066221355693518,1.7667899131774902,0.6579881906509399,1.3519870042800903,0.7753616571426392,2.18159294128418,0.5406147241592407,2Z5X,4.537602002101044,low,1.6917,3,59.58400000000004,0.7363350853363305,2,21.700000000000003
