canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C(=O)Cc3ccccc3)n2)n[nH]1,CHEMBL5855645,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-10.6,0.0,0.0,-10.6,0.0,0.0,-9.2,-10.3,-10.3,-10.62,-0.3,0.9732,8.375,-10.62,-0.3,0.9732,8.375,6.512754239190254,0.3070759193925231,8.341542992374947,,,8.341542992374947,-2.599827766418457,0.9005444049835205,-1.544199824333191,0.980338990688324,-1.743130445480347,0.820749819278717,3LXK,7.301029995663981,high,4.581520000000002,6,136.59209999999993,0.38389408858904417,6,98.83000000000001
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C(=O)OC(C)C)n2)n[nH]1,CHEMBL6060263,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-10.1,0.0,0.0,-10.1,0.0,0.0,-8.2,-8.5,-8.8,-10.22,-0.3,0.9863,8.44,-10.22,-0.3,0.9863,8.44,6.738979007532405,0.1823983865992909,8.062251850576926,,,8.062251850576926,-3.0477190017700195,0.920828104019165,-2.050966262817383,0.9625560641288756,-2.262421131134033,0.8791002035140991,3LXK,7.301029995663981,high,4.3572200000000025,7,123.05610000000004,0.546422929075986,5,108.06
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C(=O)OCC(C)C)n2)n[nH]1,CHEMBL6018029,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.6,0.0,0.0,-9.6,0.0,0.0,-8.3,-9.5,-9.5,-9.56,-0.07,0.9802,8.516,-9.56,-0.07,0.9802,8.516,6.730926037464118,0.1858120875483143,8.153089770719564,,,8.153089770719564,-3.396927833557129,0.940305471420288,-2.744541645050049,0.9920918941497804,-2.1822152137756348,0.8885189890861511,3LXK,7.301029995663981,high,4.604820000000003,7,127.62510000000005,0.5044171389494685,6,108.06
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C(=O)c3ccccc3)n2)n[nH]1,CHEMBL5914135,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-10.5,0.0,0.0,-10.5,0.0,0.0,-8.7,-9.1,-10.1,-10.75,1.41,0.941,8.375,-10.62,-0.88,0.9436,8.103,6.219062294693711,0.6038620059024559,8.013179630398342,,,8.013179630398342,-2.861257076263428,0.929800271987915,-1.981857657432556,0.986573338508606,-1.8698022365570068,0.8730272650718689,3LXK,7.301029995663981,high,4.652620000000002,6,132.2116,0.40676495777383626,5,98.83000000000001
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C(=O)c3cccnc3)n2)n[nH]1,CHEMBL5899483,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-11.1,0.0,0.0,-11.1,0.0,0.0,-8.8,-10.3,-10.2,-11.08,-0.84,0.9877,8.699,-11.08,-0.84,0.9877,8.699,6.151420873369109,0.7056333957810831,7.775781461128889,,,7.775781461128889,-2.901134490966797,0.9356760382652284,-1.9804733991622925,0.982185423374176,-1.938294768333435,0.8891666531562805,3LXK,7.301029995663981,high,4.047620000000001,7,130.00660000000005,0.4170742508323791,5,111.72
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C(=O)c3ccncc3)n2)n[nH]1,CHEMBL5768041,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-11.2,0.0,0.0,-11.2,0.0,0.0,-9.3,-10.4,-10.4,-11.25,-0.85,0.9906,8.717,-11.25,-0.85,0.9906,8.717,6.026670079822199,0.9404374607230838,8.211306667188783,,,8.211306667188783,-3.0529656410217285,0.9482817649841307,-2.2081990242004395,0.9920672178268432,-2.0038886070251465,0.9044963121414183,3LXK,7.301029995663981,high,4.047620000000001,7,130.00660000000005,0.4170742508323791,5,111.72
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C(C)C#N)n2)n[nH]1,CHEMBL6016828,CHEMBL5736568,50.0,50.0,7.3,B,CHEMBL5728338,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.6,-9.0,-9.0,-10.11,0.89,0.788,7.979,-9.88,-0.85,0.9861,8.256,6.729169672207252,0.1865650667272635,8.07070118133906,,,8.07070118133906,-3.338137626647949,0.9412620067596436,-2.7466845512390137,0.9913285374641418,-2.2864670753479004,0.89119553565979,3LXK,7.301029995663981,high,3.7243000000000013,7,116.51410000000004,0.5970490533738656,5,105.55000000000001
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C(C)CC#N)n2)n[nH]1,CHEMBL5797806,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.8,0.0,0.0,-9.8,0.0,0.0,-8.7,-9.1,-8.9,-10.28,1.18,0.8152,8.103,-10.02,-0.5,0.9712,8.253,6.831881394974816,0.1472714643181863,8.315906274175102,,,8.315906274175102,-3.390230178833008,0.9578843116760254,-2.762641429901123,0.99097341299057,-2.306593179702759,0.924795150756836,3LXK,7.301029995663981,high,4.114400000000002,7,121.13110000000005,0.5550369505425665,6,105.55000000000001
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C3(CC#N)COC3)n2)n[nH]1,CHEMBL5983427,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.7,0.0,0.0,-9.7,0.0,0.0,-8.6,-8.6,-8.6,-10.33,-0.97,0.9818,8.51,-10.33,-0.97,0.9818,8.51,7.118933409552235,0.076044286683742,8.233765483278827,,,8.233765483278827,-3.73919677734375,0.9542417526245116,-3.0737509727478027,0.9994891881942748,-2.5243048667907715,0.9089943766593932,3LXK,7.301029995663981,high,3.4949000000000012,8,125.21910000000004,0.5292517273884995,6,114.78
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C3CCCOC3=O)n2)n[nH]1,CHEMBL5826927,CHEMBL5731182,0.55,0.55,9.26,B,CHEMBL5725627,Ki,nM,UO_0000065,0.55,0.55,9.26,-10.3,0.0,0.0,-10.3,0.0,0.0,-8.5,-8.8,-8.8,-10.83,0.2,0.9855,8.513,-10.83,0.2,0.9855,8.513,5.96550404550796,1.0826696298759588,8.0771285551733,,,8.0771285551733,-3.23826265335083,0.932887613773346,-2.4616684913635254,0.9943838119506836,-2.1585659980773926,0.8713914155960083,3LXK,9.259637310505756,high,3.5178200000000004,8,125.42010000000005,0.5101055511891798,5,108.06
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC(=O)N(C)C)n2)n[nH]1,CHEMBL6000308,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.8,-7.9,-7.9,-10.22,2.02,0.8975,8.211,-9.39,-0.86,0.9551,8.097,6.617482682863585,0.2412777738207785,7.913776619972488,,,7.913776619972488,-2.7930550575256348,0.9243689179420472,-1.619834303855896,0.9452421069145204,-2.211853504180908,0.903495728969574,3LXK,7.301029995663981,high,2.9004199999999996,7,125.00010000000006,0.548199208396977,6,102.07000000000002
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC(=O)N[C@@H]3CCOC3=O)n2)n[nH]1,CHEMBL5901707,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.1,0.0,0.0,-9.1,0.0,0.0,-8.0,-8.2,-8.0,-10.29,0.51,0.6733,8.169,-10.22,2.04,0.9842,8.587,6.915982016473281,0.1213439096239485,8.069209187982965,,,8.069209187982965,-3.6918153762817374,0.9721884727478028,-2.86788272857666,0.9982852339744568,-2.418642044067383,0.9460917115211488,3LXK,7.301029995663981,high,2.2439199999999984,9,133.8128,0.36750617683788356,7,137.16
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC(=O)N[C@H]3CCOC3=O)n2)n[nH]1,CHEMBL5902207,CHEMBL5731182,0.55,0.55,9.26,B,CHEMBL5725627,Ki,nM,UO_0000065,0.55,0.55,9.26,-10.2,0.0,0.0,-10.2,0.0,0.0,-9.0,-10.1,-10.1,-10.46,0.4,0.9411,8.485,-9.94,-1.04,0.9636,8.561,7.013939026194637,0.0968413809474334,8.174373466894057,,,8.174373466894057,-3.753815650939941,0.973576009273529,-2.925398349761963,0.998996913433075,-2.4809045791625977,0.9481551051139832,3LXK,9.259637310505756,high,2.2439199999999984,9,133.8128,0.36750617683788356,7,137.16
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC(=O)OC(C)(C)C)n2)n[nH]1,CHEMBL5919147,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.5,-8.8,-8.8,-9.45,0.15,0.9609,8.251,-8.97,2.02,0.9827,8.525,6.262004992461337,0.5470096746714348,8.182520601565322,,,8.182520601565322,-3.109872817993164,0.9310535192489624,-2.492749214172364,0.981986403465271,-1.819397449493408,0.8801206946372986,3LXK,7.301029995663981,high,4.153920000000002,8,132.1511,0.4679858656060615,6,108.06
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC(=O)OC(C)C)n2)n[nH]1,CHEMBL5742358,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.3,0.0,0.0,-9.3,0.0,0.0,-8.0,-8.0,-8.0,-9.4,0.26,0.8389,7.99,-8.71,0.46,0.9813,8.516,6.712979645804805,0.1936512720877471,8.005266790475982,,,8.005266790475982,-3.336507797241211,0.9397674798965454,-2.534390449523926,0.9879989624023438,-2.275642871856689,0.8915360569953918,3LXK,7.301029995663981,high,3.7638200000000017,8,127.53410000000005,0.4680634596663375,7,108.06
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC(C)C#N)n2)n[nH]1,CHEMBL5788855,CHEMBL5731182,0.55,0.55,9.26,B,CHEMBL5725627,Ki,nM,UO_0000065,0.55,0.55,9.26,-10.1,0.0,0.0,-10.1,0.0,0.0,-8.9,-8.9,-8.9,-10.25,-0.41,0.9876,8.423,-10.25,-0.41,0.9876,8.423,6.616463340474484,0.241844747452152,8.185550463810857,,,8.185550463810857,-3.307947158813477,0.9537886381149292,-2.524379253387451,0.985532820224762,-2.385894536972046,0.9220443964004515,3LXK,9.259637310505756,high,3.9719000000000015,7,121.08310000000004,0.5581433210102816,6,105.55000000000001
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC(C)C)n2)n[nH]1,CHEMBL5902681,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.3,0.0,0.0,-9.3,0.0,0.0,-7.9,-7.9,-8.4,-9.47,-0.88,0.1442,6.745,-8.71,-0.96,0.8169,7.532,6.388228714936702,0.4090451852386142,8.047752758681161,,,8.047752758681161,-3.127988815307617,0.9445177316665648,-2.3483986854553223,0.9833136200904846,-2.289635419845581,0.9057218432426452,3LXK,7.301029995663981,high,4.468220000000002,6,121.14410000000005,0.561371441389832,6,81.75999999999999
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC(F)(F)F)n2)n[nH]1,CHEMBL6041113,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-10.1,0.0,0.0,-10.1,0.0,0.0,-8.6,-9.8,-8.9,-10.04,-0.91,0.5307,7.333,-9.93,-0.52,0.9899,8.38,6.644624189224693,0.2266604834629372,7.701880634960608,,,7.701880634960608,-2.986384868621826,0.926044464111328,-1.9667893648147583,0.9476431012153624,-2.2230939865112305,0.9044457674026488,3LXK,7.301029995663981,high,4.374520000000001,6,112.36110000000005,0.5565099250535993,5,81.75999999999999
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC(N)=O)n2)n[nH]1,CHEMBL6055028,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.7,-8.0,-8.2,-9.94,0.65,0.8737,8.098,-9.82,-0.6,0.983,8.254,6.121333485884279,0.7562519615327428,8.193736941540177,,,8.193736941540177,-2.942070960998535,0.931007981300354,-2.200106143951416,0.959799587726593,-2.0463013648986816,0.9022163152694702,3LXK,7.301029995663981,high,2.297519999999999,7,115.50050000000005,0.4948869160413543,6,124.85
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC3(C#N)CC3)n2)n[nH]1,CHEMBL5754782,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.5,0.0,0.0,-9.5,0.0,0.0,-7.4,-9.0,-9.0,-10.08,0.11,0.9851,8.55,-10.08,0.11,0.9851,8.55,7.569761249299227,0.0269301486530009,8.104362903406743,,,8.104362903406743,-3.54580020904541,0.9604662656784058,-2.7698278427124023,0.99036306142807,-2.536764144897461,0.9305695295333862,3LXK,7.301029995663981,high,4.116000000000001,7,123.58610000000004,0.5422915372059836,6,105.55000000000001
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC3CCC(=O)O3)n2)n[nH]1,CHEMBL5989186,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.8,0.0,0.0,-9.8,0.0,0.0,-8.3,-8.5,-8.5,-10.61,-0.51,0.9807,8.561,-10.61,-0.51,0.9807,8.561,6.167359990449148,0.6802052968993731,8.066421509336179,,,8.066421509336179,-3.358955383300781,0.9575648307800292,-2.436558246612549,0.9821749329566956,-2.4168412685394287,0.9329546689987184,3LXK,7.301029995663981,high,3.5178200000000004,8,125.42010000000005,0.49282386230052966,6,108.06
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC3CCOCC3)n2)n[nH]1,CHEMBL5796525,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.8,-8.9,-8.9,-9.99,1.09,0.6442,7.998,-9.91,-0.64,0.9473,8.222,6.57276028322463,0.2674482230661765,8.221424688800159,,,8.221424688800159,-3.318150043487549,0.957757294178009,-2.5348005294799805,0.9867837429046632,-2.259970664978028,0.928730845451355,3LXK,7.301029995663981,high,4.238820000000002,7,129.84910000000005,0.5205897989010408,6,90.99000000000001
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC3COC(=O)O3)n2)n[nH]1,CHEMBL6053881,CHEMBL5731182,0.55,0.55,9.26,B,CHEMBL5725627,Ki,nM,UO_0000065,0.55,0.55,9.26,-10.2,0.0,0.0,-10.2,0.0,0.0,-8.5,-9.6,-9.6,-10.8,1.69,0.886,8.044,-10.5,-0.21,0.9653,8.209,6.168842947374444,0.677886605413797,8.058686155028408,,,8.058686155028408,-3.7317614555358887,0.969230055809021,-2.9008612632751465,0.9993302822113036,-2.652684450149536,0.9391298294067384,3LXK,9.259637310505756,high,3.347620000000001,9,122.52710000000003,0.4870302421787035,6,117.29000000000002
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CCC#N)n2)n[nH]1,CHEMBL4650343,CHEMBL5506093,25.7925,29.4,8.05,B,CHEMBL5505949,pKi,nM,UO_0000065,29.4,25.7925,8.05,-9.5,0.0,0.0,-9.5,0.0,0.0,-7.85,-9.0,-7.9,-9.69,0.57,0.4895,7.514,-9.65,-0.68,0.986,8.271,6.34897880955652,0.4477351498946964,7.86608045587296,,,7.86608045587296,-3.38655424118042,0.948086142539978,-2.8548455238342285,0.9977194666862488,-2.271841526031494,0.8984528183937073,3LXK,7.5885065607862865,high,3.725900000000001,7,116.53610000000005,0.5768000623357462,6,105.55000000000001
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CCC(=O)CO)n2)n[nH]1,CHEMBL6000641,CHEMBL5736568,50.0,50.0,7.3,B,CHEMBL5728338,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.7,-8.3,-9.5,-9.83,-0.83,0.9812,8.395,-9.83,-0.83,0.9812,8.395,6.274921820200405,0.530980020336916,7.860107025146312,,,7.860107025146312,-3.544175148010254,0.955328106880188,-2.732492446899414,0.9936886429786682,-2.539990425109864,0.9169675707817078,3LXK,7.301029995663981,high,2.7637199999999997,8,123.01590000000006,0.4264785024673758,8,119.06
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CCC(F)(F)F)n2)n[nH]1,CHEMBL5921058,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.8,0.0,0.0,-9.8,0.0,0.0,-8.3,-8.5,-8.8,-9.87,-0.42,0.9882,8.661,-9.87,-0.42,0.9882,8.661,6.840367267384789,0.1444217930487944,8.01236370298269,,,8.01236370298269,-3.2698421478271484,0.9476580619812012,-2.359630584716797,0.971916437149048,-2.316697835922241,0.9233996868133544,3LXK,7.301029995663981,high,4.7646200000000025,6,116.97810000000005,0.507416768354978,6,81.75999999999999
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CCCF)n2)n[nH]1,CHEMBL5823968,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.3,-7.3,-8.1,-9.21,-0.5,0.9889,8.225,-9.21,-0.5,0.9889,8.225,6.4376868419016215,0.3650170560591187,7.914863870810236,,,7.914863870810236,-3.246057510375977,0.9433879852294922,-2.726386547088623,0.9963958859443665,-2.101881742477417,0.8903801441192627,3LXK,7.301029995663981,high,4.171820000000002,6,116.89810000000006,0.5433252221423028,7,81.75999999999999
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CCF)n2)n[nH]1,CHEMBL5976635,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.1,0.0,0.0,-9.1,0.0,0.0,-8.1,-8.2,-8.5,-8.91,-0.51,0.8938,8.038,-8.59,-0.62,0.9345,7.576,6.501321299049044,0.3152671356103343,8.17017321215849,,,8.17017321215849,-3.0799474716186523,0.932425618171692,-2.3321356773376465,0.976148247718811,-2.2406156063079834,0.8887029886245728,3LXK,7.301029995663981,high,3.7817200000000017,6,112.28110000000005,0.5892773155905486,6,81.75999999999999
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C[C@H]3CCC(=O)O3)n2)n[nH]1,CHEMBL5760407,CHEMBL5736568,50.0,50.0,7.3,B,CHEMBL5728338,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.7,0.0,0.0,-9.7,0.0,0.0,-8.2,-8.4,-9.2,-10.46,-0.32,0.9835,8.477,-10.46,-0.32,0.9835,8.477,6.962346448245,0.1090570012685228,7.635371160141579,,,7.635371160141579,-3.2727270126342773,0.9551337957382202,-2.223395824432373,0.9776755571365356,-2.458333969116211,0.93259197473526,3LXK,7.301029995663981,high,3.5178200000000004,8,125.42010000000005,0.49282386230052966,6,108.06
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4Cc3ccc(O)cc3)n2)n[nH]1,CHEMBL5959452,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-10.2,0.0,0.0,-10.2,0.0,0.0,-8.6,-8.8,-8.8,-10.49,1.1,0.9252,8.328,-10.49,1.1,0.9252,8.328,6.045982326531838,0.8995341870270007,7.783399364107702,,,7.783399364107702,-3.452773094177246,0.9605884552001952,-2.62210464477539,0.9923678040504456,-2.372295379638672,0.9288091659545898,3LXK,7.301029995663981,high,4.718020000000004,7,133.24990000000003,0.3336763112681519,6,101.99000000000001
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4Cc3cccc(O)c3)n2)n[nH]1,CHEMBL5934283,CHEMBL5731182,0.55,0.55,9.26,B,CHEMBL5725627,Ki,nM,UO_0000065,0.55,0.55,9.26,-10.1,0.0,0.0,-10.1,0.0,0.0,-8.7,-8.7,-9.9,-11.41,1.99,0.9554,8.52,-10.32,0.18,0.9877,8.756,6.157464242176719,0.6958822481066498,7.939244463762698,,,7.939244463762698,-3.446086883544922,0.9572812914848328,-2.6367440223693848,0.9912036657333374,-2.344738483428955,0.923358917236328,3LXK,9.259637310505756,high,4.718020000000004,7,133.24990000000003,0.3336763112681519,6,101.99000000000001
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4Cc3cccnc3)n2)n[nH]1,CHEMBL5838804,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.9,-8.3,-8.3,-10.61,1.61,0.9474,8.475,-10.61,1.61,0.9474,8.475,6.622177925933153,0.2386833221825026,7.653389615043592,,,7.653389615043592,-3.271239757537842,0.951494574546814,-2.717136859893799,0.9953407049179076,-1.9971513748168943,0.907648503780365,3LXK,7.301029995663981,high,4.407420000000002,7,129.38010000000003,0.408805697458253,6,94.65
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4Cc3ccncc3)n2)n[nH]1,CHEMBL5841033,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-10.2,0.0,0.0,-10.2,0.0,0.0,-8.4,-9.8,-9.6,-10.76,1.98,0.9376,8.494,-10.76,1.98,0.9376,8.494,6.679137901942629,0.2093447615877122,7.989996454941282,,,7.989996454941282,-3.486114501953125,0.9579135179519652,-2.9390363693237305,0.9969186782836914,-2.1903648376464844,0.9189083576202391,3LXK,7.301029995663981,high,4.407420000000002,7,129.38010000000003,0.408805697458253,6,94.65
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4S(=O)(=O)C(C)C)n2)n[nH]1,CHEMBL6036912,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.3,0.0,0.0,-9.3,0.0,0.0,-7.8,-8.0,-8.0,-9.78,0.36,0.9726,8.27,-9.78,0.36,0.9726,8.27,5.658523795319678,2.195210668609377,8.215227853433248,,,8.215227853433248,-3.546725273132324,0.964288592338562,-2.763392448425293,0.9963816404342652,-2.412402391433716,0.932195484638214,3LXK,7.301029995663981,high,3.5504200000000017,7,125.49490000000004,0.5204109868806184,6,115.9
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4S(=O)(=O)C3(C)CC3)n2)n[nH]1,CHEMBL6000721,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.5,0.0,0.0,-9.5,0.0,0.0,-8.2,-8.7,-8.7,-9.55,-0.74,0.1021,6.061,-8.37,0.27,0.944,8.1,6.294107472174954,0.5080337070378289,8.369001529987507,,,8.369001529987507,-3.599428176879883,0.9607360363006592,-2.645689010620117,0.9876431226730348,-2.5726444721221924,0.9338288903236388,3LXK,7.301029995663981,high,3.6945200000000016,7,127.99790000000004,0.5061682442311911,6,115.9
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4S(=O)(=O)C3CC3)n2)n[nH]1,CHEMBL5983517,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.5,0.0,0.0,-9.5,0.0,0.0,-8.2,-9.1,-9.1,-9.47,-0.42,0.9541,8.115,-9.47,-0.42,0.9541,8.115,5.92672594458251,1.1837883330373298,8.225654055793123,,,8.225654055793123,-3.400455474853516,0.9576444029808044,-2.485435485839844,0.9937122464179992,-2.407782554626465,0.9215765595436096,3LXK,7.301029995663981,high,3.3044200000000012,7,123.38090000000004,0.5242997523184997,6,115.9
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4S(=O)(=O)C3CCCC3)n2)n[nH]1,CHEMBL5817616,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-10.1,0.0,0.0,-10.1,0.0,0.0,-8.3,-8.4,-8.3,-9.91,-0.97,0.9405,8.225,-9.91,-0.97,0.9405,8.225,5.903479884558975,1.248878288189199,8.008751684242629,,,8.008751684242629,-3.5619592666625977,0.9479221105575562,-2.622510433197021,0.9751245975494384,-2.4652774333953857,0.920719563961029,3LXK,7.301029995663981,high,4.084620000000003,7,132.6149,0.4856269140848962,6,115.9
