canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
CC(C)(C)c1cc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O;CHEMBL4274274;3200.0;3.2;;;18798937;[];Mixed-type inhibition of human AChE using acetylthiocholine chloride as substrate incubated for 5 mins followed by substrate addition by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4270597;Eur J Med Chem;2018.0;{'bei': '11.53', 'le': '0.21', 'lle': '-0.93', 'sei': '10.45'};CHEMBL4283390;;CHEMBL4283390;5.5;0;http://www.openphacts.org/units/Nanomolar;3124037;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(C)(C)c1cc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3F)CC2)cc(C(C)(C)C)c1O;CHEMBL4274274;1400.0;1.4;;;18798943;[];Mixed-type inhibition of human AChE using acetylthiocholine chloride as substrate incubated for 5 mins followed by substrate addition by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4270597;Eur J Med Chem;2018.0;{'bei': '11.83', 'le': '0.22', 'lle': '-0.71', 'sei': '11.14'};CHEMBL4292766;;CHEMBL4292766;5.85;0;http://www.openphacts.org/units/Nanomolar;3124018;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(C)(C)c1cc[n+](/C=C2\C=CC3=CC/C(=C\[n+]4ccc(C(C)(C)C)cc4)C=C3C2)cc1.[Br-].[Br-];CHEMBL1646128;100.0;0.1;;;5120469;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor complex by Lineweaver-Burk plot;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1641598;Bioorg Med Chem Lett;2011.0;{'bei': '16.48', 'le': '0.30', 'lle': '0.54', 'sei': '90.21'};CHEMBL1642988;;CHEMBL1739690;7.0;0;http://www.openphacts.org/units/Nanomolar;1318381;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(C)(C)c1cc[n+](CCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1.[Br-].[Br-];CHEMBL1646128;90.0;0.09;;;5120468;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor complex by Lineweaver-Burk plot;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1641598;Bioorg Med Chem Lett;2011.0;{'bei': '18.41', 'le': '0.34', 'lle': '1.15', 'sei': '90.80'};CHEMBL1642977;;CHEMBL1739630;7.05;0;http://www.openphacts.org/units/Nanomolar;1318369;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(C)(C)c1ccc(/C(N)=N/OC(=O)c2cnn(-c3ccc([N+](=O)[O-])cc3)c2C(F)(F)F)cc1;CHEMBL3069984;521.34;521.34;;;12601983;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '13.22', 'le': '0.25', 'lle': '1.71', 'sei': '5.00'};CHEMBL2297975;;CHEMBL2297975;6.28;0;http://www.openphacts.org/units/Nanomolar;1838576;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
CC(C)(O)CCc1c(-c2ccc(O)cc2O)oc2c3c(cc(O)c2c1=O)OC(C)(C)C=C3;CHEMBL3071788;3100.0;3.1;;;12591471;[];Inhibition of AChE (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3045386;Med Chem Res;2013.0;{'bei': '12.56', 'le': '0.24', 'lle': '1.05', 'sei': '4.58'};CHEMBL1719948;MORUSINOL;CHEMBL1719948;5.51;0;http://www.openphacts.org/units/Nanomolar;1837666;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(C)=CC1Oc2cc(O)ccc2-c2oc3c4c(cc(O)c3c(=O)c21)OC(C)(C)C=C4;CHEMBL3071788;3100.0;3.1;;;12591470;[];Inhibition of AChE (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3045386;Med Chem Res;2013.0;{'bei': '13.16', 'le': '0.24', 'lle': '0.05', 'sei': '6.18'};CHEMBL1770313;CYCLOMORUSIN;CHEMBL1770313;5.51;0;http://www.openphacts.org/units/Nanomolar;1837665;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(C)=CCC/C(C)=C/Cc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)c(O)cc1O;CHEMBL3071788;3100.0;3.1;;;12591477;[];Inhibition of AChE (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3045386;Med Chem Res;2013.0;{'bei': '13.04', 'le': '0.24', 'lle': '-0.01', 'sei': '4.96'};CHEMBL2297277;;CHEMBL2297277;5.51;0;http://www.openphacts.org/units/Nanomolar;1837670;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(C)=CCC/C(C)=C/Cc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)c(O)cc1O;CHEMBL3071788;3100.0;3.1;;;12591473;[];Inhibition of AChE (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3045386;Med Chem Res;2013.0;{'bei': '12.98', 'le': '0.24', 'lle': '0.06', 'sei': '5.14'};CHEMBL1096939;KUWANON E;CHEMBL1096939;5.51;0;http://www.openphacts.org/units/Nanomolar;1837668;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(C)=CCc1c(-c2ccc(O)cc2O)oc2c(CC=C(C)C)c(O)cc(O)c2c1=O;CHEMBL3071788;3100.0;3.1;;;12591468;[];Inhibition of AChE (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3045386;Med Chem Res;2013.0;{'bei': '13.04', 'le': '0.24', 'lle': '0.21', 'sei': '4.96'};CHEMBL518543;KUWANON C;CHEMBL518543;5.51;0;http://www.openphacts.org/units/Nanomolar;1837661;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(C)=CCc1c(-c2ccc(O)cc2O)oc2c3c(cc(O)c2c1=O)OC(C)(C)C=C3;CHEMBL3071788;3100.0;3.1;;;12591472;[];Inhibition of AChE (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3045386;Med Chem Res;2013.0;{'bei': '13.10', 'le': '0.24', 'lle': '0.24', 'sei': '5.50'};CHEMBL464006;MORUSIN;CHEMBL464006;5.51;0;http://www.openphacts.org/units/Nanomolar;1837667;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(C)N(CCNC(=O)N1c2ccccc2Sc2ccccc21)C(C)C;CHEMBL1068998;810.0;0.81;;;3128730;[];Inhibition of human recombinant AChE by modified Ellman's spectrophotometric method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157634;Bioorg Med Chem;2010.0;{'bei': '16.48', 'le': '0.32', 'lle': '0.97', 'sei': '17.12'};CHEMBL605824;;CHEMBL605824;6.09;0;http://www.openphacts.org/units/Nanomolar;880347;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(C)OP(=O)(F)OC(C)C;CHEMBL1069538;6000.0;6.0;;;3119867;[];Inhibition of human AChE assessed as equilibrium binding by modified Ellman's spectrophotometric method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157647;Bioorg Med Chem;2010.0;{'bei': '28.36', 'le': '0.65', 'lle': '2.31', 'sei': '14.70'};CHEMBL1025;ISOFLUROPHATE;CHEMBL1025;5.22;0;http://www.openphacts.org/units/Nanomolar;880262;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC(CN1CCN(Cc2ccccc2)CC1)N(C(=O)c1cccc([N+](=O)[O-])c1)c1ccccn1;CHEMBL3069984;61.4;61.4;;;12601985;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '15.69', 'le': '0.29', 'lle': '3.37', 'sei': '8.71'};CHEMBL2297984;;CHEMBL2297984;7.21;0;http://www.openphacts.org/units/Nanomolar;1838601;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
CC1(C)C=Cc2c(cc(O)c3c(=O)c4c(oc23)-c2ccc(O)cc2OC(C(C)(C)O)C4)O1;CHEMBL3071788;3100.0;3.1;;;12591469;[];Inhibition of AChE (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3045386;Med Chem Res;2013.0;{'bei': '12.62', 'le': '0.24', 'lle': '1.38', 'sei': '5.04'};CHEMBL1770314;NEOCYCLOMORUSIN;CHEMBL1770314;5.51;0;http://www.openphacts.org/units/Nanomolar;1837664;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC1(C)C=Cc2c(ccc(C(=O)/C=C/c3ccc(O)cc3)c2O)O1;CHEMBL4321440;7390.0;7.39;;;18913855;[];Competitive type inhibition of AChE (unknown origin) using acetylthiocholine iodide as substrate by Ellman's method based Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4316628;Bioorg Med Chem Lett;2019.0;{'bei': '15.92', 'le': '0.29', 'lle': '0.95', 'sei': '7.69'};CHEMBL362378;;CHEMBL362378;5.13;0;http://www.openphacts.org/units/Nanomolar;3155043;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CC1=CC2Cc3nc4cc(Cl)ccc4c(N)c3C(C1)C2.Cl;CHEMBL911226;0.033;33.0;;;1779410;[];Binding affinity to human AChE;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1137340;J Med Chem;2006.0;{'bei': '36.80', 'le': '0.72', 'lle': '6.01', 'sei': '26.94'};CHEMBL536047;;CHEMBL140476;10.48;0;http://www.openphacts.org/units/Nanomolar;594151;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;pM;UO_0000065;;False
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCNC(=O)[C@@H](N)Cc4c[nH]c5ccccc45)c3C(C1)C2.Cl.Cl;CHEMBL4822918;23.01;23.01;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;23213295;[];Non competitive type inhibition of human AChE assessed as inhibition constant using varying levels of acetylthiocholine as substrate by double reciprocal Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4819137;Bioorg Med Chem Lett;2021.0;{'bei': '13.40', 'le': '0.25', 'lle': '0.62', 'sei': '7.97'};CHEMBL4856400;;CHEMBL5028135;7.64;0;http://www.openphacts.org/units/Nanomolar;3610298;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
CC1CCCCN1CCCNC(=O)c1cc(NC(=O)OC(C)(C)C)ccc1O;CHEMBL5216425;170.0;0.17;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24963343;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '2.0', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '120.0'}];Binding affinity to AChE (unknown origin) assessed as inhibition constant preincubated for 60 mins followed by substrate addition measured after 60 mins by colorimetric method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5214927;Eur J Med Chem;2022.0;{'bei': '17.29', 'le': '0.33', 'lle': '3.04', 'sei': '7.45'};CHEMBL5219239;;CHEMBL5219239;6.77;0;http://www.openphacts.org/units/Nanomolar;3899834;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCC1=CC2Cc3nc4cc(Cl)ccc4c(N)c3[C@@H](C1)C2;CHEMBL641012;0.026;0.026;;;118575;[];Inhibitory activity against human AChE;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1145007;J Med Chem;2003.0;{'bei': '35.42', 'le': '0.69', 'lle': '5.73', 'sei': '27.20'};CHEMBL208599;HUPRINE X;CHEMBL208599;10.59;0;http://www.openphacts.org/units/Nanomolar;247293;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
CCC1=CC2Cc3nc4cc(Cl)ccc4c(N)c3[C@@H](C1)C2;CHEMBL999087;0.67;6.7;;;2341362;[];Binding affinity to human AChE;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1150386;J Med Chem;2008.0;{'bei': '30.70', 'le': '0.60', 'lle': '4.31', 'sei': '23.58'};CHEMBL208599;HUPRINE X;CHEMBL208599;9.17;0;http://www.openphacts.org/units/Nanomolar;795198;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;10'-10M;UO_0000065;;False
CCCCCCCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C;CHEMBL5216359;100.0;100.0;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24963168;[];Binding affinity to AChE (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5214927;Eur J Med Chem;2022.0;{'bei': '19.47', 'le': '0.37', 'lle': '2.89', 'sei': '15.62'};CHEMBL433041;EPTASTIGMINE;CHEMBL433041;7.0;0;http://www.openphacts.org/units/Nanomolar;3899794;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
CCCCCCCSC(=O)OCC[N+](C)(C)C.[Cl-];CHEMBL641512;20000.0;2e-05;;;1132705;[];Binding affinity against Acetylcholinesterase of human RBC;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1130148;J Med Chem;1997.0;{'bei': '17.90', 'le': '0.38', 'lle': '1.17', 'sei': '17.87'};CHEMBL102226;;CHEMBL1179833;4.7;0;http://www.openphacts.org/units/Nanomolar;190721;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;M;UO_0000065;;False
CCCCNC(=O)OCCCCCCCCCCCCCCCCO;CHEMBL876780;130.0;0.13;;;1436892;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '19.26', 'le': '0.38', 'lle': '0.92', 'sei': '11.76'};CHEMBL184316;;CHEMBL184316;6.89;0;http://www.openphacts.org/units/Nanomolar;371253;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCCCCCCCCCCCCCCCOC(=O)NCCCC;CHEMBL876780;170.0;0.17;;;1437469;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '14.82', 'le': '0.29', 'lle': '-0.73', 'sei': '8.83'};CHEMBL362685;;CHEMBL362685;6.77;0;http://www.openphacts.org/units/Nanomolar;371195;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCCCCCCCCCCCCCO;CHEMBL876780;200.0;0.2;;;1436886;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '20.33', 'le': '0.40', 'lle': '1.51', 'sei': '11.44'};CHEMBL183394;;CHEMBL183394;6.7;0;http://www.openphacts.org/units/Nanomolar;371252;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCCCCCCCCCCCCCOC(=O)NCCCC;CHEMBL876780;160.0;0.16;;;1437463;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '15.85', 'le': '0.31', 'lle': '0.08', 'sei': '8.86'};CHEMBL185164;;CHEMBL185164;6.8;0;http://www.openphacts.org/units/Nanomolar;371194;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCCCCCCCCCCCO;CHEMBL876780;300.0;0.3;;;1436880;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '21.64', 'le': '0.42', 'lle': '2.11', 'sei': '11.14'};CHEMBL182696;;CHEMBL182696;6.52;0;http://www.openphacts.org/units/Nanomolar;371248;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCCCCCCCCCCCOC(=O)NCCCC;CHEMBL876780;160.0;0.16;;;1437457;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '16.96', 'le': '0.33', 'lle': '0.86', 'sei': '8.86'};CHEMBL184946;;CHEMBL184946;6.8;0;http://www.openphacts.org/units/Nanomolar;371189;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCCCCCCCCCO;CHEMBL876780;200.0;0.2;;;1436874;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '24.50', 'le': '0.48', 'lle': '3.07', 'sei': '11.44'};CHEMBL181435;;CHEMBL181435;6.7;0;http://www.openphacts.org/units/Nanomolar;371247;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCCCCCCCCCOC(=O)NCCCC;CHEMBL876780;160.0;0.16;;;1437451;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '18.24', 'le': '0.36', 'lle': '1.64', 'sei': '8.86'};CHEMBL185000;;CHEMBL185000;6.8;0;http://www.openphacts.org/units/Nanomolar;371188;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCCCCCCCO;CHEMBL876780;360.0;0.36;;;1436430;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '26.26', 'le': '0.52', 'lle': '3.59', 'sei': '11.00'};CHEMBL181445;;CHEMBL181445;6.44;0;http://www.openphacts.org/units/Nanomolar;371246;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCCCCCCCOC(=O)NCCCC;CHEMBL876780;150.0;0.15;;;1437445;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '19.81', 'le': '0.39', 'lle': '2.44', 'sei': '8.90'};CHEMBL425165;;CHEMBL425165;6.82;0;http://www.openphacts.org/units/Nanomolar;371182;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCCCCO;CHEMBL876780;1400.0;1.4;;;1436310;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '28.80', 'le': '0.57', 'lle': '4.17', 'sei': '10.00'};CHEMBL182596;;CHEMBL182596;5.85;0;http://www.openphacts.org/units/Nanomolar;371240;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCCCCOC(=O)NCCCC;CHEMBL876780;250.0;0.25;;;1437340;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '21.83', 'le': '0.43', 'lle': '3.39', 'sei': '8.61'};CHEMBL181867;;CHEMBL181867;6.6;0;http://www.openphacts.org/units/Nanomolar;371181;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCO;CHEMBL876780;1500.0;1.5;;;1436304;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '36.13', 'le': '0.72', 'lle': '5.32', 'sei': '9.95'};CHEMBL369772;;CHEMBL369772;5.82;0;http://www.openphacts.org/units/Nanomolar;371239;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCCNC(=O)OCCOC(=O)NCCCC;CHEMBL876780;360.0;0.36;;;1436902;[];Inhibition constant for acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141982;Bioorg Med Chem Lett;2005.0;{'bei': '24.75', 'le': '0.49', 'lle': '4.40', 'sei': '8.41'};CHEMBL366931;;CHEMBL366931;6.44;0;http://www.openphacts.org/units/Nanomolar;371175;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCCC[C@@H](O)/C=C/C=C/C(=O)O;CHEMBL3588506;1170.0;1.17;;;15628469;[];Inhibition of AChE (unknown origin) by Dixon plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3585347;Bioorg Med Chem;2015.0;{'bei': '32.20', 'le': '0.62', 'lle': '4.20', 'sei': '10.31'};CHEMBL3586207;;CHEMBL3586207;5.93;0;http://www.openphacts.org/units/Nanomolar;2484548;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1;CHEMBL877109;2570.4;-5.59;;;1471268;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '15.01', 'le': '0.29', 'lle': '1.97', 'sei': '14.18'};CHEMBL187330;;CHEMBL187330;5.59;0;http://www.openphacts.org/units/Nanomolar;380738;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
CCN(C)C(=O)Oc1cccc([C@H](C)N(C)C)c1;CHEMBL5233362;700.0;0.7;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25002015;[];Binding affinity to AChE (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5233206;RSC Med Chem;2021.0;{'bei': '24.59', 'le': '0.47', 'lle': '3.39', 'sei': '18.78'};CHEMBL636;RIVASTIGMINE;CHEMBL636;6.16;0;http://www.openphacts.org/units/Nanomolar;3911320;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
CCN(C)Cc1ccc(/C=C2\Cc3cc(OC)c(OC)cc3C2=O)cc1;CHEMBL3069984;919.62;919.62;;;12602003;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '17.18', 'le': '0.32', 'lle': '2.06', 'sei': '15.57'};CHEMBL464024;;CHEMBL464024;6.04;0;http://www.openphacts.org/units/Nanomolar;1838615;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
CCN(C)Cc1ccc(CC2Cc3cc(OC)c(OC)cc3C2=O)cc1;CHEMBL3069984;918.25;918.25;;;12601993;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '17.08', 'le': '0.32', 'lle': '2.29', 'sei': '15.57'};CHEMBL474190;;CHEMBL474190;6.04;0;http://www.openphacts.org/units/Nanomolar;1838593;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
CCN(C)Cc1cccc(/C=C2\Cc3cc(OC)c(OC)cc3C2=O)c1;CHEMBL3069984;235.5;235.5;;;12602004;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '18.86', 'le': '0.35', 'lle': '2.65', 'sei': '17.10'};CHEMBL463279;;CHEMBL463279;6.63;0;http://www.openphacts.org/units/Nanomolar;1838614;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
