canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
C[C@](O)(Cn1cnc2cc(F)c(F)cc21)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;724.0;0.724;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528544;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '14.47', 'le': '0.28', 'lle': '2.55', 'sei': '6.75'};CHEMBL5419739;;CHEMBL5419739;6.14;0;http://www.openphacts.org/units/Nanomolar;3972901;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1cnc2cccc(C(F)(F)F)c21)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;474.0;0.474;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528550;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '13.86', 'le': '0.27', 'lle': '1.98', 'sei': '6.95'};CHEMBL5436377;;CHEMBL5436377;6.32;0;http://www.openphacts.org/units/Nanomolar;3972907;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1cnc2cccc(F)c21)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;913.0;0.913;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528547;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '14.86', 'le': '0.28', 'lle': '2.58', 'sei': '6.64'};CHEMBL5435483;;CHEMBL5435483;6.04;0;http://www.openphacts.org/units/Nanomolar;3972904;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1nc(Br)c2cc(F)ccc21)C(=O)Nc1cnc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;26302.0;26.302;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528568;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '9.42', 'le': '0.21', 'lle': '0.97', 'sei': '4.41'};CHEMBL5440684;;CHEMBL5440684;4.58;0;http://www.openphacts.org/units/Nanomolar;3972925;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1nc(C=O)c2cc(F)ccc21)C(=O)Nc1cnc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;796.0;0.796;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528573;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '14.01', 'le': '0.27', 'lle': '3.44', 'sei': '5.04'};CHEMBL5399091;;CHEMBL5399091;6.1;0;http://www.openphacts.org/units/Nanomolar;3972930;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1nc(Cl)c2cc(F)ccc21)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;1343.0;1.343;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528566;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '13.32', 'le': '0.27', 'lle': '1.76', 'sei': '6.46'};CHEMBL5421024;;CHEMBL5421024;5.87;0;http://www.openphacts.org/units/Nanomolar;3972923;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1nc(Cl)c2cc(F)ccc21)C(=O)Nc1cnc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;3006.0;3.006;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528567;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '12.50', 'le': '0.25', 'lle': '2.02', 'sei': '5.32'};CHEMBL5426016;;CHEMBL5426016;5.52;0;http://www.openphacts.org/units/Nanomolar;3972924;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1nc(F)c2cc(F)ccc21)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;605.0;0.605;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528564;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '14.65', 'le': '0.28', 'lle': '2.63', 'sei': '6.84'};CHEMBL5393959;;CHEMBL5393959;6.22;0;http://www.openphacts.org/units/Nanomolar;3972921;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1nc(I)c2cc(F)ccc21)C(=O)Nc1cnc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;3268.0;3.268;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528569;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '10.29', 'le': '0.25', 'lle': '2.03', 'sei': '5.28'};CHEMBL5426565;;CHEMBL5426565;5.49;0;http://www.openphacts.org/units/Nanomolar;3972926;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1nc2ccc(F)cc2n1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;3615.0;3.615;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528532;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '13.36', 'le': '0.26', 'lle': '2.59', 'sei': '5.24'};CHEMBL5420396;;CHEMBL5420396;5.44;0;http://www.openphacts.org/units/Nanomolar;3972889;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1ncc2c(C(F)(F)F)cccc21)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;1006.0;1.006;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528577;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '13.14', 'le': '0.26', 'lle': '1.66', 'sei': '6.59'};CHEMBL5419937;;CHEMBL5419937;6.0;0;http://www.openphacts.org/units/Nanomolar;3972935;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1ncc2c(F)cccc21)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;137.0;0.137;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528561;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '16.89', 'le': '0.32', 'lle': '3.40', 'sei': '7.55'};CHEMBL5438541;;CHEMBL5438541;6.86;0;http://www.openphacts.org/units/Nanomolar;3972918;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](O)(Cn1nnc2ccc(F)cc21)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL5340021;1476.0;1.476;{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'};;25528534;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '16.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '16.0'}];Displacement of [3H]mibolerone from GST-tagged wild type AR ligand binding domain (unknown origin) incubated for 16 hrs by scintillation counting analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338730;J Med Chem;2023;{'bei': '14.31', 'le': '0.27', 'lle': '2.98', 'sei': '5.62'};CHEMBL5417717;;CHEMBL5417717;5.83;0;http://www.openphacts.org/units/Nanomolar;3972891;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@](c1ccc(F)cc1)(c1c[nH]c2c(NS(C)(=O)=O)cccc12)C1CC1;CHEMBL902630;590.0;590.0;;;2008195;[];Binding affinity to human androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138341;J Med Chem;2007;{'bei': '16.72', 'le': '0.33', 'lle': '1.84', 'sei': '10.05'};CHEMBL391439;;CHEMBL391439;6.23;0;http://www.openphacts.org/units/Nanomolar;667765;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO;CHEMBL651954;2762.0;2762.0;;;1044968;[];Binding affinity for androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1134574;J Med Chem;2001;{'bei': '15.42', 'le': '0.29', 'lle': '4.00', 'sei': '5.86'};CHEMBL131;PREDNISOLONE;CHEMBL131;5.56;0;http://www.openphacts.org/units/Nanomolar;181412;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO;CHEMBL809267;2760.0;2760.0;;;208927;[];Binding affinity towards testosterone receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144889;J Med Chem;2003;{'bei': '15.42', 'le': '0.29', 'lle': '4.00', 'sei': '5.86'};CHEMBL131;PREDNISOLONE;CHEMBL131;5.56;1;http://www.openphacts.org/units/Nanomolar;3267;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12;CHEMBL1169306;4.7;4.7;;;3327975;[];Displacement of [3H]DHT from human androgen receptor after 16 hrs by scintillation counting;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1165993;Bioorg Med Chem;2010;{'bei': '28.67', 'le': '0.54', 'lle': '4.37', 'sei': '22.33'};CHEMBL27769;STANOLONE;CHEMBL27769;8.33;0;http://www.openphacts.org/units/Nanomolar;918324;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12;CHEMBL1679746;10.0;10.0;;;5221853;[];Displacement of fluorescent-tagged R1881 from androgen receptor after 4 hrs by fluorometric assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1671840;ACS Med Chem Lett;2011;{'bei': '27.54', 'le': '0.52', 'lle': '4.04', 'sei': '21.45'};CHEMBL27769;STANOLONE;CHEMBL27769;8.0;0;http://www.openphacts.org/units/Nanomolar;1331048;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12;CHEMBL648839;2.0;2.0;;;224183;[];Binding affinity to the human androgen receptor (hAR), using [3H]DHT as radioligand in a competitive binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1132051;Bioorg Med Chem Lett;1999;{'bei': '29.95', 'le': '0.57', 'lle': '4.74', 'sei': '23.32'};CHEMBL27769;STANOLONE;CHEMBL27769;8.7;1;http://www.openphacts.org/units/Nanomolar;38855;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12;CHEMBL896869;0.2;0.2;;;1926965;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1148826;J Med Chem;2007;{'bei': '33.39', 'le': '0.63', 'lle': '5.74', 'sei': '26.00'};CHEMBL27769;STANOLONE;CHEMBL27769;9.7;1;http://www.openphacts.org/units/Nanomolar;656576;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O;CHEMBL1679746;29.0;29.0;;;5221852;[];Displacement of fluorescent-tagged R1881 from androgen receptor after 4 hrs by fluorometric assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1671840;ACS Med Chem Lett;2011;{'bei': '26.13', 'le': '0.49', 'lle': '3.66', 'sei': '20.21'};CHEMBL386630;TESTOSTERONE;CHEMBL386630;7.54;0;http://www.openphacts.org/units/Nanomolar;1331047;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12COC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O;CHEMBL5140896;62.0;62.0;{'action_type': 'AGONIST', 'description': 'Binds to and activates a receptor, often mimicking the effect of the endogenous ligand', 'parent_type': 'POSITIVE MODULATOR'};;24824110;[];Binding affinity to human Androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5137058;J Med Chem;2022;{'bei': '23.52', 'le': '0.45', 'lle': '3.67', 'sei': '15.49'};CHEMBL1200436;OXANDROLONE;CHEMBL1200436;7.21;0;http://www.openphacts.org/units/Nanomolar;3876924;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(-c2ccn(C[C@H](C)NC(=O)c3csc(C(C)O)n3)n2)ccc(C#N)c1Cl;CHEMBL5731830;3.0;3.0;;595033.0;27072794;[];"Binding Assay: Androgen receptor (AR) binding affinities of test compounds were studied in cytosolic lysates obtained from ventral prostates of castrated rats by competition binding assay (Schilling K. and Liao S., The Prostate, 1984; 5(6):581-588). Cytosol preparations and 1 nM [3H]mibolerone were incubated with increasing concentrations of test compounds. To determine non-specific binding, parallel incubations were carried out using excess of unlabelled testosterone. After incubation, bound and free steroids were separated by treatment with dextran-coated charcoal suspension. Bound radioactivity was determined by counting of supernatant fraction in scintillation fluid. Radioactivity was measured using a Microbeta counter. All data points were done as quadrublicates. Dissociation constant of [3H]mibolerone for rat androgen receptor was determined by saturation binding assay obtained from ventral prostates of castrated rats essentially as described (Isomaa V. et al., Endocrinology, 1982; 111(3):833-843).";B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5725994;;2017;{'bei': '19.82', 'le': '0.40', 'lle': '4.81', 'sei': '8.21'};CHEMBL5842693;;CHEMBL5842693;8.52;0;http://www.openphacts.org/units/Nanomolar;4229869;=;37;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(/N=C2\O[C@@H](C(F)(F)F)[C@@H]3[C@@H](O)CCN23)ccc(C#N)c1Cl;CHEMBL5140896;0.3;0.3;{'action_type': 'AGONIST', 'description': 'Binds to and activates a receptor, often mimicking the effect of the endogenous ligand', 'parent_type': 'POSITIVE MODULATOR'};;24824120;[];Binding affinity to human Androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5137058;J Med Chem;2022;{'bei': '26.47', 'le': '0.54', 'lle': '6.62', 'sei': '13.83'};CHEMBL484726;;CHEMBL484726;9.52;1;http://www.openphacts.org/units/Nanomolar;3876941;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(C#N)ccc(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)c1C;CHEMBL887415;4.5;4.5;;;1896546;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144612;Bioorg Med Chem Lett;2007;{'bei': '29.26', 'le': '0.54', 'lle': '7.27', 'sei': '9.86'};CHEMBL389607;;CHEMBL389607;8.35;0;http://www.openphacts.org/units/Nanomolar;641675;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(C#N)ccc(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)c1Cl;CHEMBL887415;0.7;0.7;;;1896557;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144612;Bioorg Med Chem Lett;2007;{'bei': '29.95', 'le': '0.60', 'lle': '7.73', 'sei': '10.82'};CHEMBL231122;;CHEMBL231122;9.15;0;http://www.openphacts.org/units/Nanomolar;641688;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(N2C(=O)C3[C@H](O)CCN3C2=O)ccc(C#N)c1Cl;CHEMBL5127804;1.4;1.4;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24775606;[];Binding affinity to Androgen receptor (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5126525;Eur J Med Chem;2022;{'bei': '28.96', 'le': '0.58', 'lle': '7.43', 'sei': '10.46'};CHEMBL5184779;;CHEMBL5184779;8.85;0;http://www.openphacts.org/units/Nanomolar;3866231;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)ccc(C#N)c1Br;CHEMBL887415;1.2;1.2;;;1896552;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144612;Bioorg Med Chem Lett;2007;{'bei': '25.48', 'le': '0.58', 'lle': '7.39', 'sei': '10.54'};CHEMBL398226;;CHEMBL398226;8.92;0;http://www.openphacts.org/units/Nanomolar;641682;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)ccc(C#N)c1C#N;CHEMBL887415;8.0;8.0;;;1896553;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144612;Bioorg Med Chem Lett;2007;{'bei': '27.33', 'le': '0.50', 'lle': '7.46', 'sei': '7.47'};CHEMBL231014;;CHEMBL231014;8.1;0;http://www.openphacts.org/units/Nanomolar;641683;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)ccc(C#N)c1C(F)(F)F;CHEMBL887415;2.9;2.9;;;1896548;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144612;Bioorg Med Chem Lett;2007;{'bei': '25.16', 'le': '0.49', 'lle': '6.75', 'sei': '10.09'};CHEMBL230694;;CHEMBL230694;8.54;0;http://www.openphacts.org/units/Nanomolar;641677;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)ccc(C#N)c1Cl;CHEMBL887415;2.1;2.1;;;1896551;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144612;Bioorg Med Chem Lett;2007;{'bei': '28.38', 'le': '0.56', 'lle': '7.26', 'sei': '10.25'};CHEMBL229264;;CHEMBL229264;8.68;1;http://www.openphacts.org/units/Nanomolar;641681;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)ccc(C#N)c1F;CHEMBL887415;1.3;1.3;;;1896550;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144612;Bioorg Med Chem Lett;2007;{'bei': '30.72', 'le': '0.58', 'lle': '7.98', 'sei': '10.50'};CHEMBL390849;;CHEMBL390849;8.89;0;http://www.openphacts.org/units/Nanomolar;641680;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
